Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
92,2887,18,4773.804623701768,5572.594333199831,2685.5943331998315,798.7897094980635,1886.804623701768
93,2920,0,5359.541401187686,6033.207490582128,3113.2074905821282,673.6660893944427,2439.5414011876856
94,2952,8,4776.074305987381,5314.888745289076,2362.888745289076,538.8144393016946,1824.0743059873812
95,2980,17,5410.521356700754,6392.243313264831,3412.243313264831,981.7219565640771,2430.521356700754
96,3005,14,4848.101005178015,5094.064417091251,2089.064417091251,245.9634119132361,1843.101005178015
97,3035,6,5348.660497235371,5698.839023133233,2663.8390231332332,350.1785258978625,2313.6604972353707
98,3065,7,5060.62850506426,5350.459490295308,2285.4594902953077,289.83098523104763,1995.62850506426
99,3096,19,5058.396230184562,5716.394710425968,2620.394710425968,657.9984802414056,1962.3962301845622
100,3122,11,5643.529209612901,5721.5356196059265,2599.5356196059265,78.00640999302595,2521.5292096129006
101,3164,5,5457.401373200869,6146.357104725036,2982.357104725036,688.9557315241673,2293.401373200869
102,3188,3,5479.5142744353225,5865.363986110736,2677.363986110736,385.84971167541335,2291.5142744353225
103,3217,14,5544.426493647437,6079.912254429179,2862.9122544291786,535.4857607817412,2327.4264936474374
104,3247,2,6100.117411710259,6113.155816520664,2866.1558165206643,13.038404810405154,2853.117411710259
105,3270,9,5621.2287904903405,5991.795923409601,2721.7959234096006,370.5671329192601,2351.2287904903405
106,3293,8,5492.4528182317745,6235.396288490448,2942.3962884904477,742.9434702586732,2199.4528182317745
107,3326,10,6095.702156346092,6475.175475566298,3149.175475566298,379.47331922020567,2769.702156346092
108,3362,7,6210.423443028211,7157.5628203111955,3795.5628203111955,947.1393772829842,2848.4234430282113
109,3392,13,5660.174186546674,5928.3252633671855,2536.3252633671855,268.15107682051166,2268.174186546674
110,3416,12,6198.135184450538,6819.112639757895,3403.1126397578946,620.9774553073566,2782.135184450538
111,3447,4,5622.059346722528,6055.722810712751,2608.722810712751,433.66346399022314,2175.059346722528
112,3486,15,6124.568556633752,6473.355024261154,2987.3550242611536,348.7864676274012,2638.5685566337525
113,3518,18,5961.506919779386,6407.296107624942,2889.296107624942,445.7891878455557,2443.5069197793864
114,3550,6,6027.662684082381,6078.021397330437,2528.021397330437,50.35871324805612,2477.662684082381
115,3588,19,6018.806681088507,6259.887580373373,2671.8875803733727,241.08089928486606,2430.8066810885066
116,3611,11,6454.863649889782,6598.644733485644,2987.644733485644,143.78108359586167,2843.863649889782
117,3632,16,6397.673158888537,7306.039274504922,3674.039274504922,908.3661156163853,2765.673158888537
118,3659,3,6475.309885350988,6701.895410043101,3042.895410043101,226.5855246921128,2816.309885350988
119,3694,13,6370.053686722532,6840.450327867003,3146.4503278670027,470.3966411444708,2676.053686722532
120,3719,1,6520.6513661515455,7449.911824795946,3730.911824795946,929.2604586444004,2801.6513661515455
121,3747,9,6918.892466386652,7243.467573257158,3496.4675732571577,324.5751068705058,3171.892466386652
122,3776,0,6471.760794069857,6553.644858453594,2777.6448584535938,81.88406438373659,2695.760794069857
123,3813,4,6489.386274702975,6640.33659765725,2827.3365976572504,150.95032295427518,2676.3862747029752
124,3845,6,6277.58592323622,6609.135316238228,2764.1353162382284,331.5493930020084,2432.58592323622
125,3877,14,6261.906759840743,6929.047674490715,3052.0476744907146,667.1409146499718,2384.906759840743
126,3903,2,6364.949382760948,6619.870939322962,2716.870939322962,254.9215565620143,2461.9493827609476
127,3925,5,6807.565846349041,7808.047730242997,3883.047730242997,1000.4818838939564,2882.565846349041
128,3946,8,7212.128083816063,7373.435244227497,3427.4352442274967,161.30716041143387,3266.128083816063
129,3971,19,6806.272975492971,7040.001450437724,3069.001450437724,233.72847494475263,2835.2729754929715
130,4002,17,7129.021434546944,7601.361354519839,3599.3613545198386,472.3399199728947,3127.021434546944
131,4034,18,7143.275726907977,7769.828996790115,3735.8289967901146,626.553269882138,3109.2757269079766
132,4062,15,6775.060178343745,7000.3422237890045,2938.3422237890045,225.28204544525943,2713.060178343745
133,4101,10,6937.864355916799,7835.349731842223,3734.3497318422233,897.4853759254247,2836.8643559167986
134,4128,0,6612.245199749528,7611.1666180803195,3483.1666180803195,998.9214183307913,2484.245199749528
135,4152,11,6883.995394953249,7163.317789329354,3011.317789329354,279.32239437610497,2731.995394953249
136,4175,6,7048.136455188915,8013.39911374357,3838.3991137435696,965.262658554655,2873.1364551889146
137,4204,2,7275.459987431607,7320.582044122321,3116.5820441223213,45.12205669071409,3071.4599874316073
138,4232,4,6906.847385431404,7229.080220505672,2997.0802205056716,322.2328350742673,2674.8473854314043
139,4269,3,7550.176613418491,8471.463756496045,4202.463756496045,921.287143077554,3281.176613418491
140,4296,12,6941.913291221965,7025.441729493011,2729.441729493011,83.52843827104607,2645.9132912219648
141,4332,13,7731.49578125308,8293.300907609186,3961.3009076091857,561.8051263561056,3399.49578125308
142,4361,14,7182.665497208283,7779.678897392902,3418.6788973929024,597.0134001846191,2821.6654972082833
143,4396,15,7061.087593982954,7685.462481370331,3289.4624813703313,624.3748873873774,2665.087593982954
144,4424,12,7397.867561035347,7894.908806808773,3470.908806808773,497.04124577342645,2973.8675610353466
145,4454,19,7634.887153745511,7867.386616110481,3413.3866161104806,232.49946236497,3180.8871537455107
146,4481,7,7686.158128652085,8163.342579362709,3682.3425793627093,477.18445071062433,3205.158128652085
147,4516,11,7690.809969366177,8255.257486855624,3739.257486855624,564.4475174894469,3174.809969366177
148,4545,4,8063.620213555735,9017.377520211889,4472.377520211889,953.7573066561536,3518.620213555735
149,4584,9,7486.975273340749,8096.594826832925,3512.594826832925,609.6195534921762,2902.9752733407486
150,4612,16,7585.610374585027,8214.927464770888,3602.927464770888,629.3170901858612,2973.610374585027
151,4648,2,7581.513069491096,7830.358402981599,3182.3584029815993,248.84533349050344,2933.513069491096
152,4685,8,8267.080028244054,8780.387928046892,4095.387928046892,513.3078998028377,3582.080028244054
153,4720,1,7859.989866149052,8333.517056498244,3613.5170564982436,473.5271903491912,3139.9898661490524
154,4755,17,8190.120218572008,8479.977079798373,3724.977079798373,289.85686122636525,3435.1202185720076
155,4800,0,7728.200801121002,8552.412545759478,3752.4125457594782,824.2117446384764,2928.200801121002
156,4827,15,7871.540422029615,8337.914735215923,3510.9147352159234,466.3743131863084,3044.540422029615
157,4855,18,8420.025890046303,8988.396367815865,4133.396367815865,568.3704777695621,3565.025890046303
158,4892,14,8212.236408020102,8736.859129602002,3844.859129602002,524.6227215818999,3320.2364080201023
159,4924,5,8425.92231298613,8664.962058635258,3740.9620586352576,239.03974564912824,3501.9223129861293
160,4953,2,8179.873781756268,8473.267714890544,3520.267714890544,293.39393313427627,3226.873781756268
161,4989,10,8728.719196285687,9023.983484678305,4034.983484678305,295.26428839261825,3739.719196285687
162,5029,19,8000.627000378915,8461.60422324356,3432.6042232435593,460.9772228646443,2971.627000378915
163,5066,12,8211.80626656508,8571.12924106017,3505.129241060171,359.32297449509133,3145.8062665650796
164,5103,6,8682.829468597605,9102.368501346646,3999.3685013466456,419.5390327490404,3579.8294685976052
165,5125,9,8267.474901739275,8974.751368193518,3849.751368193518,707.2764664542428,3142.474901739275
166,5158,7,8349.678297892464,8981.326934398552,3823.326934398552,631.6486365060882,3191.678297892464
167,5193,16,8653.758867475844,9293.634636668585,4100.634636668585,639.8757691927403,3460.7588674758445
168,5225,11,8581.160846764662,8825.080915639694,3600.0809156396936,243.92006887503157,3356.160846764662
169,5251,13,9106.473705973716,9581.275769996188,4330.275769996188,474.8020640224713,3855.4737059737163
170,5276,1,9146.27655352058,9668.258353969599,4392.258353969599,521.9818004490189,3870.27655352058
171,5307,15,8683.683444037297,9064.508863356965,3757.508863356965,380.8254193196681,3376.683444037297
172,5328,19,9155.284985554292,9858.639803551581,4530.639803551581,703.3548179972895,3827.284985554292
173,5356,3,8958.66494697078,9063.068012059886,3707.0680120598863,104.40306508910544,3602.664946970781
174,5381,2,9151.26845235327,9340.649021578309,3959.6490215783087,189.38056922503893,3770.26845235327
175,5413,17,8892.32765879639,9658.369433114214,4245.369433114214,766.0417743178241,3479.32765879639
176,5451,0,8915.764991739961,9485.643048871485,4034.643048871485,569.8780571315237,3464.7649917399613
177,5481,12,9144.753682659377,9539.419363964453,4058.4193639644527,394.66568130507585,3663.753682659377
178,5517,5,9462.77469328076,10033.98481223875,4516.98481223875,571.2101189579898,3945.7746932807604
179,5555,14,9327.131100815273,9669.307955672524,4114.307955672524,342.1768548572509,3772.1311008152734
180,5576,8,9114.868121780391,9702.89873322847,4126.8987332284705,588.0306114480791,3538.8681217803914
181,5601,11,8990.975460456573,9729.260635710689,4128.260635710689,738.2851752541155,3389.9754604565733
182,5619,9,9310.00351210911,10163.765188456788,4544.765188456788,853.7616763476781,3691.0035121091096
183,5648,7,9415.147173668229,10104.65496912815,4456.654969128151,689.5077954599219,3767.147173668229
184,5684,18,9793.20814705372,10849.579293952384,5165.5792939523835,1056.371146898664,4109.20814705372
185,5716,4,9397.247234719376,10441.27501212762,4725.27501212762,1044.0277774082442,3681.247234719376
186,5750,10,9264.82368065896,9672.71827488644,3922.7182748864398,407.8945942274804,3514.8236806589593
187,5779,3,9601.978950898578,10116.885738579611,4337.885738579611,514.9067876810332,3822.9789508985778
188,5803,15,9261.815730951583,9564.23927500859,3761.239275008589,302.42354405700644,3458.8157309515827
189,5840,6,10102.956828282355,10680.251380482528,4840.2513804825285,577.2945522001737,4262.956828282355
190,5868,16,10019.182705372514,10522.282099130844,4654.282099130844,503.0993937583298,4151.182705372514
191,5898,2,9985.68002858495,10435.827782105946,4537.8277821059455,450.14775352099605,4087.6800285849495
192,5926,0,9814.535128435587,10402.549584040209,4476.549584040209,588.0144556046216,3888.5351284355875
193,5948,12,10028.521602765299,10243.081617679542,4295.0816176795415,214.56001491424286,4080.5216027652987
194,5985,15,10107.570665598163,10208.019657628944,4223.019657628944,100.44899203078057,4122.570665598163
195,6015,13,9651.766904190496,10079.754053530287,4064.754053530287,427.98714933979136,3636.7669041904956
196,6048,17,10159.51711593835,10571.053262588921,4523.053262588921,411.536146650571,4111.51711593835
197,6074,1,10105.268651331115,10364.299537520386,4290.299537520386,259.03088618927177,4031.2686513311146
198,6113,14,10187.653400332743,10946.632978450627,4833.632978450627,758.9795781178836,4074.6534003327433
199,6144,10,9885.269445196085,10660.115236305517,4516.115236305517,774.845791109432,3741.269445196085
200,6180,8,10135.241190084143,10549.323307543955,4369.323307543955,414.08211745981134,3955.2411900841435
201,6210,11,10179.758138478463,10766.471867651388,4556.471867651388,586.713729172925,3969.7581384784626
202,6242,19,10185.370579573675,10567.916001713322,4325.916001713322,382.5454221396467,3943.370579573675
203,6275,5,10736.124399500428,11716.442715151014,5441.4427151510135,980.3183156505856,4461.124399500428
204,6313,13,10225.4695297159,10738.652732870485,4425.652732870485,513.1832031545855,3912.4695297158996
205,6332,7,10442.154598757577,11060.989794912417,4728.989794912417,618.8351961548397,4110.154598757577
206,6357,3,10506.989570911466,11261.248147263104,4904.248147263104,754.2585763516381,4149.989570911466
207,6387,9,10313.16733034237,10895.518598908002,4508.518598908002,582.3512685656315,3926.1673303423704
208,6418,15,10677.53536556639,11315.582385777281,4897.582385777281,638.0470202108918,4259.535365566389
209,6444,12,10726.800544330134,11092.937130865814,4648.937130865814,366.1365865356802,4282.800544330134
210,6472,1,11062.710591270254,11701.96015130139,5229.9601513013895,639.2495600311358,4590.710591270254
211,6495,0,10936.831344911756,11476.758191808629,4981.758191808629,539.926846896873,4441.831344911756
212,6526,2,11162.315910019954,11422.040764433234,4896.040764433234,259.7248544132799,4636.315910019954
213,6561,4,11059.217566091984,11157.528297957839,4596.528297957839,98.3107318658549,4498.217566091984
214,6594,16,11085.757032024934,11829.158000547306,5235.158000547306,743.4009685223718,4491.757032024934
215,6625,8,10877.24098013877,11174.794336698564,4549.794336698564,297.55335655979434,4252.240980138769
216,6654,19,10900.30432882485,11177.917368864399,4523.917368864399,277.61304003954865,4246.30432882485
217,6693,17,10758.349818884011,11344.496558190816,4651.496558190816,586.1467393068051,4065.3498188840113
218,6721,10,10995.99170169123,11149.435502478358,4428.435502478358,153.44380078712857,4274.9917016912295
219,6744,6,11115.57769487209,11544.355026362458,4800.355026362458,428.77733149036794,4371.57769487209
220,6776,13,10923.01379166545,11012.372618873509,4236.372618873509,89.35882720805967,4147.013791665449
221,6809,11,11159.736409658419,11595.172972202265,4786.172972202265,435.43656254384587,4350.736409658419
222,6845,18,11248.358681584192,11879.187501471171,5034.187501471171,630.8288198869795,4403.358681584192
223,6877,9,11191.76849342275,11579.67698778708,4702.676987787079,387.90849436432836,4314.768493422751
224,6902,14,11666.364178274562,12147.863918669093,5245.8639186690925,481.4997403945308,4764.364178274562
225,6932,13,11878.52329860539,12705.116910968805,5773.116910968805,826.5936123634146,4946.523298605391
226,6965,7,11619.496733096716,11969.772338870227,5004.772338870227,350.2756057735114,4654.496733096716
227,7005,12,11602.990069294758,12475.618283369917,5470.618283369917,872.6282140751591,4597.990069294758
228,7040,10,11547.813463716175,11748.474870070262,4708.474870070262,200.66140635408738,4507.813463716175
229,7074,4,11789.415154918799,12458.411417987583,5384.411417987583,668.9962630687842,4715.415154918799
230,7098,8,11969.630797865262,12160.884555998273,5062.884555998273,191.2537581330107,4871.630797865262
231,7123,19,12213.103342494258,12695.026572895118,5572.026572895118,481.9232304008601,5090.103342494258
232,7150,3,11588.663785252495,11818.898448151025,4668.898448151025,230.2346628985306,4438.663785252495
233,7177,15,12217.133271751001,12659.173993857008,5482.173993857008,442.0407221060068,5040.133271751001
234,7207,17,11644.164707983216,12255.366802220466,5048.366802220466,611.2020942372492,4437.164707983216
235,7236,2,11545.142348501027,12320.578354887111,5084.578354887111,775.436006386084,4309.142348501027
236,7261,0,11526.124171997419,11809.131239046988,4548.131239046988,283.00706704956974,4265.124171997419
237,7297,6,12078.328808490383,12692.914848032447,5395.9148480324475,614.5860395420641,4781.328808490383
238,7324,9,11888.523227848376,12268.82048000779,4944.820480007789,380.2972521594129,4564.523227848376
239,7352,11,12675.358141513527,13602.435808162874,6250.435808162874,927.0776666493475,5323.358141513527
240,7383,1,12318.604295034223,12786.900141695285,5403.900141695285,468.29584666106166,4935.6042950342235
241,7412,5,12214.845162978068,13202.849717623441,5790.849717623441,988.004554645373,4802.845162978068
242,7446,10,11905.916922902406,12366.708632897282,4920.708632897282,460.7917099948754,4459.916922902406
243,7480,0,12606.829176865558,13214.982118155824,5734.982118155824,608.1529412902655,5126.829176865558
244,7513,3,12075.65708968038,12371.672291992694,4858.672291992694,296.0152023123137,4562.6570896803805
245,7549,16,12265.131623602647,12635.03025836628,5086.03025836628,369.8986347636328,4716.131623602647
246,7576,18,12419.056003978958,12952.701954024491,5376.701954024491,533.645950045533,4843.056003978958
247,7606,7,12328.57729981698,13013.211508719805,5407.211508719805,684.6342089028258,4722.57729981698
248,7634,14,13070.027136326356,13665.222062379999,6031.2220623799985,595.1949260536421,5436.027136326356
249,7656,8,12686.64495770232,13538.919561336617,5882.919561336617,852.2746036342978,5030.6449577023195
250,7682,17,12465.747409691781,12858.599799273416,5176.599799273416,392.85238958163427,4783.747409691781
251,7710,9,12759.808259896454,13238.859405391378,5528.8594053913785,479.05114549492464,5049.808259896454
252,7734,2,12709.744129332912,13053.028268203323,5319.028268203323,343.28413887041097,4975.744129332912
253,7768,10,12667.750158272105,13260.551136678854,5492.551136678854,592.800978406749,4899.750158272105
254,7806,3,12804.598382682549,13211.116524959127,5405.116524959127,406.51814227657815,4998.598382682549
255,7839,4,12973.068585430145,13533.858207302732,5694.858207302732,560.7896218725873,5134.068585430145
256,7869,12,13597.502858537968,14310.302970771405,6441.302970771405,712.8001122334372,5728.502858537968
257,7895,16,13586.620506319672,14436.765199886597,6541.765199886597,850.1446935669246,5691.620506319672
258,7923,15,12985.157122254783,13360.11445316058,5437.1144531605805,374.9573309057978,5062.157122254783
259,7953,6,13534.846555476703,14457.369725917424,6504.369725917424,922.5231704407215,5581.846555476703
260,7984,19,13030.920901516487,13438.11250260865,5454.11250260865,407.1916010921632,5046.920901516487
261,8009,13,13438.905027525621,14469.9637067481,6460.9637067481,1031.0586792224785,5429.905027525621
262,8033,1,13321.735630420557,13624.431847773863,5591.431847773863,302.69621735330657,5288.735630420557
