Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
577,17184,4,22273.345259339945,22650.205976316392,5466.2059763163925,376.8607169764473,5089.345259339945
578,17222,10,22379.327468412648,22799.233410261535,5577.233410261535,419.90594184888687,5157.327468412648
579,17252,1,22282.305376509237,22735.37711475827,5483.37711475827,453.07173824903293,5030.305376509237
580,17280,5,22563.240687461595,22793.46883517599,5513.4688351759905,230.22814771439516,5283.240687461595
581,17311,7,22480.13910582136,22916.728157447713,5605.728157447713,436.58905162635347,5169.139105821359
582,17345,0,22674.82743049626,23086.47047975132,5741.470479751319,411.6430492550571,5329.8274304962615
583,17375,18,22310.87366518303,23461.90146675865,6086.901466758649,1151.0278015756194,4935.8736651830295
584,17398,4,22944.92787913327,23654.357227271616,6256.357227271616,709.4293481383465,5546.927879133269
585,17426,11,22555.2934987216,23006.102771030855,5580.102771030855,450.8092723092559,5129.2934987215995
586,17462,16,22484.981133584915,22951.493727198424,5489.493727198424,466.5125936135082,5022.981133584915
587,17492,13,22801.941735194265,22987.944423346882,5495.944423346882,186.00268815261734,5309.941735194265
588,17527,10,23006.387941952253,23242.5594897729,5715.559489772899,236.17154782064608,5479.387941952253
589,17558,6,23232.836470647977,23572.671724852127,6014.671724852127,339.83525420415026,5674.836470647977
590,17590,19,22600.04119121385,23080.795806376304,5490.7958063763035,480.75461516245196,5010.041191213852
591,17620,14,22574.382678336086,23080.52593868833,5460.52593868833,506.1432603522444,4954.3826783360855
592,17644,3,23207.03844633087,23449.659550112054,5805.659550112054,242.6211037811845,5563.038446330869
593,17682,1,22939.910730577285,23573.823185100777,5891.823185100777,633.9124545234918,5257.910730577285
594,17703,12,22680.866927665065,23185.668869024248,5482.668869024248,504.8019413591828,4977.866927665065
595,17733,7,23044.810162428897,23839.810162428897,6106.8101624288975,795.0,5311.8101624288975
596,17759,5,22925.8697415173,23368.305047522594,5609.305047522594,442.43530600529266,5166.869741517301
597,17791,2,23420.82651496996,24359.261914984258,6568.261914984258,938.4354000142994,5629.826514969958
598,17820,13,23489.594699934067,24358.709767114473,6538.709767114473,869.1150671804062,5669.594699934067
599,17851,8,23057.599254139488,23639.699760925043,5788.699760925043,582.1005067855549,5206.599254139488
600,17878,17,23130.318046401546,23811.80539037794,5933.80539037794,681.4873439763942,5252.318046401546
601,17911,12,23499.6752383864,23564.056912797678,5653.056912797678,64.38167441127734,5588.6752383864
602,17933,11,23233.18205234027,23936.833244338122,6003.833244338122,703.6511919978511,5300.182052340271
603,17963,16,23452.965560903966,23811.91541812639,5848.915418126391,358.94985722242563,5489.9655609039655
604,18001,19,23252.6242091507,23692.498054701897,5691.498054701897,439.8738455511957,5251.624209150701
605,18027,9,23577.85892650617,23789.86128498362,5762.861284983621,212.0023584774499,5550.858926506171
606,18060,5,23493.305047522594,23833.119702886368,5773.119702886368,339.81465536377436,5433.305047522594
607,18090,14,23695.570652510018,23914.7440998069,5824.7440998069,219.17344729688193,5605.570652510018
608,18114,15,23807.883174770406,24127.92223488651,6013.922234886511,320.03906011610525,5693.883174770406
609,18150,18,23789.587291902186,24465.02566806984,6315.02566806984,675.4383761676545,5639.587291902186
610,18181,0,23840.479100391694,24483.11507822051,6302.115078220511,642.635977828817,5659.479100391694
611,18210,1,23793.87999594743,24237.494693630004,6027.494693630004,443.614697682573,5583.879995947431
612,18237,9,23917.767500626178,24470.118838091745,6233.118838091745,552.3513374655668,5680.767500626178
613,18269,10,23748.841032000146,24192.832022899736,5923.832022899736,443.99099089959054,5479.841032000146
614,18299,3,23692.28065389324,24337.33026438843,6038.330264388431,645.0496104951926,5393.280653893238
615,18320,19,23879.94938171774,24127.143637314424,5807.143637314424,247.19425559668525,5559.949381717739
616,18345,5,23975.99377331204,24774.815405467805,6429.815405467805,798.8216321557666,5630.993773312039
617,18376,12,23633.411076335276,24023.562329056578,5647.562329056578,390.1512527213017,5257.411076335276
618,18410,4,23974.989415300202,24538.482982255497,6128.482982255497,563.4935669552942,5564.989415300202
619,18438,6,23994.93467610407,24386.369217247284,5948.369217247284,391.43454114321503,5556.934676104069
620,18468,14,24158.09775192661,24566.962032587075,6098.962032587075,408.86428066046574,5690.097751926609
621,18492,15,24255.738509280658,24529.951929812916,6037.951929812916,274.21342053225817,5763.738509280658
622,18522,16,24237.123602431446,24695.591703830003,6173.591703830003,458.46810139855734,5715.123602431446
623,18553,8,23719.699760925043,23921.256204632507,5368.256204632507,201.5564437074645,5166.699760925043
624,18583,17,24232.54402658812,24610.022502795702,6027.022502795702,377.4784762075833,5649.544026588119
625,18613,7,23954.79276980932,24694.621128281742,6081.621128281742,739.8283584724231,5341.792769809319
626,18645,10,24369.43609986287,24904.795792032535,6259.795792032535,535.3596921696662,5724.436099862869
627,18668,11,24223.109334852157,24792.336881620584,6124.336881620584,569.2275467684267,5555.109334852157
628,18697,12,24163.565900439597,24962.155281786483,6265.155281786483,798.5893813468865,5466.565900439597
629,18720,19,24288.280225338374,24602.620804964994,5882.620804964994,314.34057962661973,5568.280225338374
630,18748,8,24448.26758970877,25111.571441649943,6363.571441649943,663.3038519411748,5700.267589708768
631,18771,1,24720.23789658578,25084.645635252233,6313.645635252233,364.40773866645395,5949.237896585779
632,18807,6,24548.733006313687,24877.11845057089,6070.118450570892,328.38544425720465,5741.733006313687
633,18841,4,24611.53775622681,25285.182321260927,6444.182321260927,673.6445650341157,5770.537756226811
634,18874,3,24486.45102082428,24606.521833264273,5732.521833264273,120.07081243999346,5612.451020824279
635,18904,2,24418.134659102398,25055.100121274405,6151.100121274405,636.9654621720074,5514.134659102398
636,18930,13,24540.528358023104,25181.153833632685,6251.153833632685,640.6254756095805,5610.528358023104
637,18966,9,24718.521736625557,25097.31191601251,6131.31191601251,378.79017938695324,5752.5217366255565
638,18997,14,24841.39599549983,25384.264303655684,6387.264303655684,542.868308155852,5844.395995499832
639,19023,15,24822.430988892367,25180.04810257682,6157.04810257682,357.6171136844532,5799.430988892367
640,19058,17,24755.823737358376,25162.145038793584,6104.145038793584,406.3213014352077,5697.823737358376
641,19095,7,24948.865105594872,25512.659394320825,6417.6593943208245,563.7942887259524,5853.865105594872
642,19129,19,24917.58905733339,25290.131672345415,6161.131672345415,372.54261501202564,5788.589057333389
643,19161,0,24683.499708369633,25478.14428300662,6317.144283006619,794.6445746369864,5522.499708369633
644,19201,3,24778.257094640612,25332.7126834843,6131.7126834843,554.455588843688,5577.257094640612
645,19235,18,24585.329450221525,24613.222101583488,5378.2221015834875,27.892651361962635,5350.329450221525
646,19270,16,25017.964159229035,25894.021805734104,6624.021805734104,876.057646505069,5747.964159229035
647,19297,6,25321.11845057089,26366.7732693328,7069.7732693328,1045.6548187619082,6024.118450570892
648,19324,18,24889.962051717182,25332.30241840329,6008.302418403291,442.3403666861086,5565.9620517171825
649,19358,10,24968.041345235903,25316.364471083154,5958.364471083154,348.3231258472515,5610.041345235903
650,19384,8,25231.588107159365,25882.86992020192,6498.86992020192,651.2818130425549,5847.588107159365
651,19407,11,25079.260216328654,25487.707275321616,6080.707275321616,408.4470589929624,5672.260216328654
652,19437,12,25283.130358700564,25653.116844940265,6216.116844940265,369.98648623970075,5846.130358700564
653,19481,2,25450.074804007363,25863.70507369274,6382.705073692741,413.63026968537815,5969.074804007363
654,19513,9,25228.8299756089,25785.471691616603,6272.4716916166035,556.6417160077035,5715.8299756089
655,19546,5,24815.1266942093,25034.949350002553,5488.949350002553,219.82265579325394,5269.126694209299
656,19575,5,25261.446590603846,25869.237673131385,6294.237673131385,607.7910825275394,5686.446590603846
657,19609,1,25353.941012115632,26106.82148071606,6497.821480716058,752.880468600426,5744.9410121156325
658,19641,15,25506.245895334527,25831.099708610593,6190.099708610593,324.8538132760659,5865.245895334527
659,19668,13,25273.159268254778,25651.8847625115,5983.884762511501,378.7254942567233,5605.159268254778
660,19695,4,25438.883329715653,26294.278560003968,6599.278560003968,855.3952302883154,5743.8833297156525
661,19726,14,25576.287739725347,26153.22101143014,6427.2210114301415,576.9332717047946,5850.287739725347
662,19754,17,25652.976985594116,25806.365381504627,6052.365381504627,153.38839591051146,5898.976985594116
663,19786,19,25518.537013789086,25751.356686497387,5965.356686497387,232.81967270830137,5732.537013789086
664,19816,10,25377.438197021565,26086.38459838065,6270.38459838065,708.9464013590841,5561.438197021565
665,19855,18,25595.08940438243,26171.269931647974,6316.269931647974,576.1805272655438,5740.08940438243
666,19895,3,25628.455815272682,26441.932920051913,6546.932920051913,813.477104779231,5733.455815272682
667,19928,0,25683.43675729635,25868.20959079738,5940.209590797382,184.77283350103244,5755.436757296349
668,19951,11,25880.53548204817,26151.136664602865,6200.1366646028655,270.6011825546957,5929.53548204817
669,19987,7,26014.091343841395,26499.4880887831,6512.488088783099,485.3967449417032,6027.091343841395
670,20015,9,25867.763854062367,26399.708400044372,6384.708400044372,531.9445459820054,5852.763854062367
671,20042,19,26046.714097103588,26119.885129623297,6077.885129623297,73.17103251970912,6004.714097103588
672,20084,12,26037.275666262904,26363.461196291446,6279.461196291446,326.1855300285424,5953.2756662629035
673,20120,13,25801.79807079332,26064.29568983014,5944.295689830142,262.49761903682156,5681.79807079332
674,20135,8,26025.841945437627,26801.32437592848,6666.3243759284815,775.4824304908543,5890.841945437627
675,20162,16,26081.41710983749,26520.03425496522,6358.03425496522,438.6171451277296,5919.41710983749
676,20192,15,25963.175444459386,26540.39723891971,6348.3972389197115,577.2217944603253,5771.175444459386
677,20225,5,25980.09794554671,26312.129570546498,6087.129570546498,332.0316249997886,5755.0979455467095
678,20252,0,25977.35169999452,26637.38957769549,6385.389577695489,660.0378777009682,5725.3516999945205
679,20283,19,26339.45744117464,26831.499106077114,6548.4991060771135,492.0416649024737,6056.45744117464
680,20310,17,26037.298272189346,26527.74806574624,6217.74806574624,490.4497935568943,5727.298272189346
681,20341,2,26066.478346093223,26545.128531510505,6204.128531510505,478.65018541728205,5725.478346093223
682,20367,4,26489.29650789595,26904.24228748649,6537.24228748649,414.94577959054004,6122.29650789595
683,20399,13,26364.197340375784,26803.7653100915,6404.765310091501,439.5679697157175,5965.197340375784
684,20429,1,26214.82148071606,26975.232553754846,6546.232553754846,760.4110730387874,5785.821480716058
685,20459,14,26164.266372447328,26379.30357853037,5920.303578530369,215.03720608304138,5705.266372447328
686,20484,18,26512.7329603934,26895.02734957535,6411.02734957535,382.29438918194865,6028.732960393401
687,20503,10,26238.33853877049,26820.57646264698,6317.576462646979,582.2379238764879,5735.338538770491
688,20533,5,26573.5965856746,27313.151181360412,6780.151181360412,739.5545956858114,6040.596585674601
689,20570,15,26707.848724431187,27325.796942326506,6755.796942326506,617.9482178953185,6137.848724431187
690,20604,11,26505.22704854459,27190.285440216427,6586.285440216427,685.0583916718351,5901.2270485445915
691,20634,2,26700.83659167439,27585.46137088872,6951.461370888719,884.6247792143295,6066.83659167439
692,20669,9,26413.0500641085,27188.297766459174,6519.297766459174,775.2477023506763,5744.050064108498
693,20711,12,26660.93388411337,27050.658145611163,6339.6581456111635,389.72426149779494,5949.933884113369
694,20745,14,26600.719476785216,27246.76901048987,6501.769010489868,646.0495337046523,5855.719476785216
695,20770,6,26881.269139092703,27037.85777214121,6267.857772141211,156.5886330485082,6111.269139092703
696,20803,17,26837.124858670337,26913.54475136851,6110.54475136851,76.4198926981735,6034.124858670337
697,20831,3,26652.04003559063,26874.914439684057,6043.914439684057,222.87440409342526,5821.040035590631
698,20855,16,26742.731358673373,27217.96288119687,6362.962881196869,475.2315225234961,5887.731358673373
699,20880,8,26851.33437492868,27105.210328890455,6225.210328890455,253.87595396177494,5971.33437492868
700,20900,0,26891.63355500862,27407.642275865157,6507.642275865157,516.0087208565383,5991.633555008619
701,20928,7,26906.08002180686,27533.777401122723,6605.777401122723,627.6973793158613,5978.080021806862
702,20957,18,27040.58833335878,27317.67496241186,6360.67496241186,277.0866290530794,6083.588333358781
703,20984,4,26963.45377285884,27905.558862538328,6921.558862538328,942.1050896794877,5979.45377285884
704,21019,3,26989.04156178919,27566.00776530548,6547.00776530548,576.966203516291,5970.041561789189
705,21043,17,26985.9464088081,27080.867428608777,6037.867428608777,94.92101980067673,5942.9464088081
706,21071,10,26972.431656828805,28160.897053885026,7089.897053885026,1188.4653970562213,5901.431656828805
707,21089,1,27175.482397699852,27567.157007548387,6478.157007548387,391.6746098485346,6086.482397699852
708,21117,19,27050.005398892674,27310.514515815674,6193.514515815674,260.50911692299997,5933.005398892674
709,21146,13,27238.65035237279,27631.4925598811,6485.492559881099,392.8422075083072,6092.6503523727915
710,21173,12,27194.907928973218,27796.248098926964,6623.248098926964,601.3401699537462,6021.907928973218
711,21195,15,27468.081867740268,28284.246679527692,7089.246679527692,816.1648117874247,6273.081867740268
712,21219,17,27175.78844840945,28007.30032445212,6788.300324452121,831.5118760426703,5956.78844840945
713,21264,6,27255.740768265277,28063.763045185908,6799.763045185908,808.0222769206302,5991.740768265277
714,21291,8,27280.527184896942,27938.023192489385,6647.023192489385,657.4960075924428,5989.527184896942
715,21330,9,27325.001826384254,27889.385561089643,6559.385561089643,564.3837347053886,5995.001826384254
716,21357,11,27369.11776391659,27865.34754939908,6508.347549399081,496.2297854824901,6012.117763916591
717,21388,16,27290.163989221608,27385.179777383364,5997.179777383364,95.01578816175606,5902.163989221608
718,21417,0,27559.596216255,28165.818947600503,6748.818947600503,606.2227313455041,6142.596216254999
719,21449,3,27832.662973392627,28683.552507938683,7234.5525079386825,850.8895345460551,6383.6629733926275
720,21479,14,27471.617848601163,27997.2878972058,6518.287897205799,525.6700486046357,5992.617848601163
721,21507,13,27921.611501006977,28585.883282734907,7078.883282734907,664.2717817279299,6414.611501006977
722,21543,18,27573.475666085636,28490.656128154034,6947.656128154034,917.1804620683979,6030.4756660856365
723,21573,16,28112.782003878034,28850.668851572176,7277.668851572176,737.8868476941425,6539.782003878034
724,21600,5,27627.10818478604,27926.696235282052,6326.696235282052,299.5880504960114,6027.1081847860405
725,21627,2,27908.281754383937,28826.21094555284,7199.210945552841,917.9291911689033,6281.281754383937
726,21651,19,27823.240563525364,28121.456927932148,6470.456927932148,298.2163644067841,6172.2405635253635
727,21692,1,28019.94945448186,28249.2134944009,6557.213494400901,229.26403991904226,6327.949454481859
728,21724,14,28071.10523934164,28569.3632046568,6845.363204656798,498.2579653151588,6347.105239341639
729,21751,7,28107.468084331016,28210.424385740887,6459.424385740887,102.95630140987123,6356.468084331016
730,21778,19,28255.56882151359,28778.508588599627,7000.508588599627,522.939767086038,6477.568821513589
731,21799,5,28077.2585147547,28734.270691201986,6935.270691201986,657.012176447286,6278.2585147547
732,21823,9,28271.659023417335,28828.860961676703,7005.860961676703,557.201938259368,6448.6590234173345
733,21864,10,28255.263361431735,28389.106553264566,6525.106553264566,133.8431918328315,6391.263361431735
734,21890,8,28359.27015093538,28940.325225777684,7050.325225777684,581.0550748423047,6469.270150935379
735,21922,12,27907.912775526147,28639.01399970786,6717.013999707859,731.1012241817116,5985.912775526147
736,21955,4,28002.574325223406,28269.47692918223,6314.47692918223,266.90260395882433,6047.574325223406
737,21992,7,28233.769620800744,28686.49580736388,6694.495807363881,452.72618656313716,6241.769620800744
738,22021,11,28225.72096684271,28953.570539213266,6932.570539213266,727.8495723705564,6204.7209668427095
739,22062,17,28121.33979130461,29075.58556677338,7013.585566773381,954.2457754687712,6059.33979130461
740,22091,1,28489.733763817014,28769.594443441718,6678.594443441718,279.86067962470406,6398.733763817014
741,22121,0,28499.872835468912,28929.65650198033,6808.656501980331,429.78366651141914,6378.872835468912
742,22150,4,28397.53941393089,28687.56699882584,6537.566998825841,290.0275848949532,6247.539413930888
743,22176,6,28701.726210266777,29080.763147780788,6904.763147780788,379.0369375140108,6525.726210266777
744,22209,15,28619.91913892822,28935.236439436772,6726.236439436772,315.31730050855185,6410.9191389282205
745,22251,13,28677.278030942885,29134.136871286377,6883.136871286377,456.85884034349147,6426.278030942885
746,22281,3,28809.091346550485,29362.340838190557,7081.340838190557,553.2494916400719,6528.0913465504855
747,22312,4,28962.993940136963,29077.274297154258,6765.2742971542575,114.28035701729459,6650.993940136963
748,22339,7,28842.575915000954,29730.745380812517,7391.745380812517,888.169465811563,6503.575915000954
749,22382,10,28790.229975667196,29490.15139982851,7108.151399828512,699.9214241613154,6408.229975667196
750,22408,14,28874.269747715487,29648.528102529952,7240.528102529952,774.2583548144648,6466.269747715487
751,22435,19,28986.914442644083,29527.163459302144,7092.1634593021445,540.249016658061,6551.9144426440835
752,22469,18,28650.734234089854,29298.589927898283,6829.589927898283,647.8556938084294,6181.734234089854
753,22496,5,28883.993768915476,29523.384103531196,7027.384103531196,639.3903346157203,6387.993768915476
754,22520,12,29066.61778827854,29536.70075967827,7016.700759678271,470.08297139973,6546.617788278541
755,22555,4,29143.312165078652,29781.13502449967,7226.135024499668,637.8228594210159,6588.3121650786525
756,22588,1,29116.5483308677,29992.03905040732,7404.039050407318,875.490719539619,6528.548330867699
757,22618,9,28958.710875038243,29180.42465449275,6562.424654492748,221.71377945450513,6340.710875038243
758,22652,2,28901.21761192324,29514.94474999031,6862.944749990311,613.7271380670718,6249.217611923239
759,22677,0,29150.58182873125,29615.522685185057,6938.522685185057,464.9408564538062,6473.58182873125
760,22704,11,29340.813357093728,29710.423963002162,7006.423963002162,369.6106059084341,6636.813357093728
761,22731,16,29298.0624143332,29646.132809512103,6915.1328095121025,348.0703951789037,6567.062414333199
762,22764,15,29287.582859881197,30296.76569762667,7532.76569762667,1009.1828377454731,6523.582859881197
763,22797,8,29061.98458628891,29349.430233325005,6552.430233325005,287.4456470360965,6264.984586288909
764,22828,13,29348.717858328564,29528.62060983615,6700.620609836151,179.9027515075868,6520.717858328564
765,22864,17,29244.683171723897,29403.893724137986,6539.893724137986,159.21055241408976,6380.6831717238965
766,22891,6,29420.199445191658,30002.941240500695,7111.941240500695,582.7417953090371,6529.199445191658
767,22917,18,29502.182658613307,29901.582207937037,6984.582207937037,399.39954932373075,6585.182658613307
768,22946,17,29544.695002541273,30182.918317690444,7236.918317690444,638.223315149171,6598.695002541273
769,22985,8,29422.265664263527,29748.48644839599,6763.48644839599,326.22078413246345,6437.265664263527
770,23011,9,29579.024704668358,30097.75488501263,7086.7548850126295,518.7301803442715,6568.024704668358
771,23041,13,29669.734039388408,29894.102040672013,6853.102040672013,224.36800128360483,6628.734039388408
772,23074,5,29608.28404463836,30297.667827447327,7223.667827447327,689.3837828089672,6534.28404463836
773,23107,2,29850.87926741893,30877.641654731597,7770.641654731597,1026.762387312665,6743.879267418932
774,23140,3,29577.045286211553,29746.824554675048,6606.824554675048,169.7792684634951,6437.045286211553
775,23175,19,29639.70234147182,29804.26236091761,6629.262360917612,164.5600194457911,6464.702341471821
776,23206,10,29726.748103102247,30241.826737875617,7035.826737875617,515.0786347733701,6520.748103102247
777,23240,16,29796.345991357106,30601.46585820924,7361.465858209242,805.1198668521356,6556.345991357106
778,23267,4,29871.162797992074,29908.525881376612,6641.525881376612,37.363083384538186,6604.162797992074
779,23298,7,29806.77169204751,30679.34260607112,7381.342606071121,872.5709140236104,6508.77169204751
780,23326,19,29932.32484566627,30481.102578450682,7155.102578450682,548.7777327844124,6606.3248456662695
781,23357,8,29981.177230336314,30281.36550459099,6924.365504590991,300.1882742546768,6624.177230336314
782,23382,0,29966.51698713311,30472.481412760048,7090.4814127600475,505.96442562693846,6584.516987133109
783,23404,3,30000.328006328076,30348.02902732169,6944.029027321689,347.7010209936125,6596.328006328076
784,23437,14,29757.821286214938,30674.232220239624,7237.232220239624,916.4109340246869,6320.821286214938
785,23473,18,29954.2129974048,30290.29929584614,6817.29929584614,336.08629844133975,6481.2129974048
786,23503,4,29975.7568266325,30892.678851670615,7389.678851670615,916.922025038115,6472.7568266325
787,23534,12,30023.039119259334,30249.35747909786,6715.35747909786,226.3183598385258,6489.039119259334
788,23567,11,30046.21258699053,30730.993573876116,7163.993573876116,684.7809868855875,6479.2125869905285
789,23597,6,30138.772017572755,30648.0234289601,7051.023428960099,509.251411387344,6541.772017572755
790,23630,17,30475.506765856124,31081.361533931773,7451.361533931773,605.8547680756492,6845.506765856124
791,23657,1,30257.852895042997,31213.886367260366,7556.886367260366,956.0334722173684,6600.852895042997
792,23698,13,30299.071175298344,30691.867560210427,6993.867560210427,392.79638491208243,6601.071175298344
793,23726,10,30652.41168645508,31063.00150610481,7337.001506104811,410.5898196497292,6926.4116864550815
794,23764,12,30414.551304648332,30586.021418662407,6822.021418662407,171.47011401407508,6650.551304648332
795,23796,9,30435.586203868654,31137.031853937136,7341.0318539371365,701.4456500684828,6639.586203868654
796,23821,13,30734.587578937015,31153.286754957222,7332.286754957222,418.69917602020723,6913.587578937015
797,23836,8,30344.0153250217,31102.938904837218,7266.938904837218,758.9235798155169,6508.015325021701
798,23867,0,30524.721244306482,30649.62921042554,6782.629210425541,124.90796611905898,6657.721244306482
799,23900,3,30556.933311624332,30620.1788648277,6720.1788648277,63.24555320336731,6656.933311624332
800,23934,5,30413.080131817354,30709.73144228134,6775.73144228134,296.6513104639853,6479.080131817354
801,23956,19,30647.514717430986,30848.85522502943,6892.855225029431,201.34050759844467,6691.514717430986
802,23990,15,30513.802560855016,31257.033346008593,7267.033346008593,743.230785153577,6523.802560855016
803,24010,16,30889.139284163048,31271.66248607373,7261.662486073728,382.52320191068065,6879.139284163048
804,24037,18,30411.954546452103,31112.766932187402,7075.766932187402,700.8123857352984,6374.954546452103
805,24076,0,30825.01450057269,31284.776395470475,7208.776395470475,459.76189489778335,6749.014500572692
806,24106,12,30665.65181486888,31335.168804944562,7229.168804944562,669.516990075681,6559.651814868881
807,24139,6,30770.21999192322,31010.889890331808,6871.889890331808,240.66989840858878,6631.219991923219
808,24166,11,30934.032978918585,31785.43182787247,7619.431827872471,851.398848953886,6768.032978918585
809,24187,7,30698.75909391007,31369.000841341545,7182.000841341545,670.2417474314752,6511.75909391007
810,24219,5,31008.893605664343,31262.053634104854,7043.053634104854,253.16002844051036,6789.893605664343
811,24254,19,31056.636359880504,31964.562568335794,7710.562568335794,907.9262084552902,6802.636359880504
812,24286,14,31184.648716838237,31894.17813835647,7608.17813835647,709.529421518233,6898.648716838237
813,24309,6,31189.26309459747,31936.715434215188,7627.715434215188,747.4523396177174,6880.263094597471
814,24335,4,30979.82241138675,31357.152505601352,7022.1525056013525,377.33009421460156,6644.822411386751
815,24371,3,30805.44893796419,31146.696648579218,6775.696648579218,341.24771061502906,6434.448937964189
816,24407,2,30898.522267749417,31327.643462751483,6920.643462751483,429.1211950020661,6491.522267749417
817,24439,17,31174.059969733033,31357.47480010397,6918.47480010397,183.41483037093712,6735.059969733033
818,24469,0,31421.249836110037,32247.57906831715,7778.579068317151,826.3292322071138,6952.249836110037
819,24500,3,31269.338403295955,32272.198313752044,7772.198313752044,1002.859910456089,6769.338403295955
820,24525,10,31260.718475533336,31892.935210522217,7367.935210522217,632.2167349888805,6735.7184755333365
821,24551,9,31272.9766956929,32132.20076425709,7581.20076425709,859.2240685641882,6721.976695692902
822,24577,13,31436.463378286197,31885.41326413093,7308.41326413093,448.9498858447332,6859.4633782861965
823,24597,7,31410.000841341545,31872.433539147398,7275.433539147398,462.4326978058525,6813.000841341545
824,24632,2,31480.1754266148,32014.101451453447,7382.101451453447,533.926024838649,6848.175426614798
825,24664,16,31409.535616160778,31834.408538338692,7170.408538338692,424.872922177914,6745.535616160778
826,24703,8,31679.259995896708,31926.16281078548,7223.162810785481,246.90281488877372,6976.259995896708
827,24730,18,31423.16184193948,31765.54320825488,7035.54320825488,342.38136631539965,6693.16184193948
828,24755,1,31419.55114304854,31752.815302537674,6997.815302537674,333.26415948913564,6664.5511430485385
829,24791,15,31795.404964874222,31956.302447763173,7165.302447763173,160.89748288895134,7004.404964874222
830,24822,5,31443.748433149845,31625.410206784258,6803.410206784258,181.66177363441238,6621.748433149845
831,24846,4,31701.515685979277,31792.598066273164,6946.598066273164,91.08238029388667,6855.515685979277
832,24877,11,31978.058409631063,32390.989396601042,7513.989396601042,412.93098696997913,7101.058409631063
833,24906,1,31951.463232302875,32255.68026009718,7349.680260097179,304.21702779430416,7045.4632323028745
834,24930,7,32024.446696472678,32907.315882705836,7977.315882705836,882.869186233158,7094.446696472678
835,24967,17,31553.05087226005,32137.236630388405,7170.236630388405,584.1857581283548,6586.05087226005
836,24995,12,31493.787845415747,32286.182317885112,7291.182317885112,792.3944724693647,6498.787845415747
837,25024,5,32328.83326583194,33253.12164074531,8229.12164074531,924.2883749133689,7304.833265831941
838,25055,15,32164.69870492726,32967.35429732041,7912.354297320409,802.6555923931483,7109.698704927261
839,25084,3,32324.99982888182,32537.492181685397,7453.492181685397,212.49235280357607,7240.999828881821
840,25120,4,31990.35043667615,32195.14301466666,7075.143014666661,204.79257799050902,6870.350436676152
841,25160,10,32079.06688434481,32412.635467997407,7252.6354679974065,333.5685836525954,6919.066884344811
842,25190,16,32345.694172793643,32440.525602182846,7250.525602182846,94.83142938920355,7155.694172793643
843,25217,8,32185.46957891929,32701.749541730165,7484.749541730165,516.2799628108769,6968.469578919288
844,25248,4,32312.556812833656,32893.90868562672,7645.908685626717,581.3518727930605,7064.556812833656
845,25283,9,32220.800989990435,32760.601879207934,7477.601879207934,539.8008892174985,6937.8009899904355
846,25319,13,32316.30304122015,33443.57275162667,8124.572751626671,1127.2697104065192,6997.3030412201515
847,25354,10,32451.95467450008,33203.9712966568,7849.971296656797,752.016622156716,7097.954674500081
848,25384,18,32107.92457457028,32502.91824540565,7118.91824540565,394.9936708353707,6723.924574570279
849,25424,17,32249.495260346193,33170.5886323775,7746.588632377498,921.0933720313042,6825.495260346193
850,25451,2,32373.35623569438,32885.45974085716,7434.459740857157,512.1035051627769,6922.35623569438
851,25482,0,32665.838557151535,33440.49783709337,7958.497837093368,774.6592799418322,7183.8385571515355
852,25519,1,32320.30223778279,32527.379518043086,7008.379518043086,207.07728026029508,6801.302237782791
853,25547,14,32746.840439622334,33220.18281042808,7673.182810428079,473.3423708057453,7199.840439622334
854,25572,19,32602.597833818825,33480.00366922226,7908.003669222257,877.4058354034314,7030.597833818825
855,25601,6,32137.44659771503,32533.584200070574,6932.584200070574,396.1376023555458,6536.4465977150285
856,25622,12,32679.7213883724,33055.6894721242,7433.689472124199,375.968083751799,7057.7213883724
857,25662,11,32690.271871864796,33238.74794244582,7576.7479424458215,548.4760705810259,7028.271871864796
858,25685,6,32662.009275503686,33120.141352529514,7435.141352529514,458.13207702582804,6977.009275503686
859,25703,16,32664.233000361808,32974.38780042139,7271.387800421391,310.15480005958307,6961.233000361808
860,25728,18,32599.48428498479,33022.7489775827,7294.748977582698,423.26469259790974,6871.484284984788
861,25760,1,32608.994467654047,32913.60241239614,7153.60241239614,304.6079447420925,6848.994467654047
862,25791,2,32923.53860638648,33418.07879686648,7627.078796866481,494.5401904800019,7132.538606386479
863,25819,3,32749.984534488973,33692.791513674005,7873.791513674005,942.8069791850321,6930.984534488973
864,25855,7,33050.86030091846,33349.041453911064,7494.041453911064,298.18115299260535,7195.860300918459
865,25888,8,32752.197534752682,33464.25441450317,7576.254414503172,712.0568797504893,6864.197534752682
866,25911,1,32941.405289945054,33221.594511722054,7310.594511722054,280.18922177700006,7030.405289945054
867,25941,9,32956.32617509375,33114.92314858316,7173.923148583162,158.59697348940972,7015.326175093753
868,25969,4,33037.9538174431,33113.08703246815,7144.087032468153,75.13321502505278,7068.9538174431
869,25998,15,33173.036090389214,33256.486674569314,7258.486674569314,83.45058418010012,7175.036090389214
870,26020,4,33270.09021714923,34197.20725398978,8177.207253989778,927.117036840551,7250.090217149227
871,26055,6,33257.035472198695,33698.7503123388,7643.750312338801,441.7148401401064,7202.035472198695
