Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
821,24891,21,24967.843997813754,25298.494871092502,407.49487109250185,330.6508732787479,76.84399781375396
822,24918,19,25184.850145212626,25521.14317219951,603.1431721995104,336.2930269868848,266.85014521262565
823,24947,48,24968.540659228536,25375.60330796949,428.60330796948983,407.0626487409536,21.540659228536242
824,24982,99,25128.70037491431,25721.997096631196,739.9970966311957,593.2967217168843,146.7003749143114
825,25012,93,25238.81269805723,25480.48396238131,468.48396238130954,241.67126432407895,226.8126980572306
826,25045,30,25153.226614102077,25390.72398250855,345.72398250854894,237.49736840647165,108.22661410207729
827,25070,5,25090.223748416156,25187.27012908025,117.27012908025063,97.04638066409461,20.223748416156013
828,25099,60,25286.864312736612,25761.23547543519,662.2354754351909,474.3711626985787,187.8643127366122
829,25128,57,25422.977965278766,26035.540615135902,907.540615135902,612.5626498571364,294.9779652787656
830,25153,13,25361.73428084529,25663.740903289236,510.7409032892356,302.006622443947,208.7342808452886
831,25182,32,25469.215946632496,25869.935299796278,687.9352997962778,400.7193531637822,287.2159466324956
832,25204,34,25352.124947257376,25638.525017089767,434.52501708976706,286.4000698323907,148.12494725737633
833,25227,5,25376.833240637716,25664.070076715543,437.0700767155431,287.2368360778273,149.8332406377158
834,25251,0,25659.04901666344,25843.22556240149,592.2255624014906,184.17654573804975,408.04901666344085
835,25272,12,25641.243821884673,26166.445687837186,894.4456878371857,525.2018659525129,369.2438218846728
836,25309,21,25651.905234722366,25825.263245786173,516.2632457861728,173.35801106380677,342.905234722366
837,25342,3,25519.409131670272,25851.463344111555,509.46334411155476,332.0542124412823,177.40913167027247
838,25377,43,25553.11927776368,26109.98999884713,732.9899988471298,556.8707210834509,176.11927776367884
839,25393,40,25789.02020150492,26131.97792484703,738.9779248470295,342.9577233421078,396.0202015049217
840,25424,30,25572.313856399192,26138.35714096319,714.3571409631913,566.0432845639989,148.31385639919245
841,25453,66,25586.06013678033,26044.816063172566,591.8160631725659,458.7559263922376,133.06013678032832
842,25483,27,25695.42645786248,26083.1402698424,600.140269842399,387.71381197992014,212.42645786247886
843,25514,24,25672.372977493007,26338.499842286794,824.4998422867939,666.1268647937868,158.37297749300706
844,25539,48,25854.670714511183,26047.050547134044,508.0505471340439,192.3798326228607,315.6707145111832
845,25574,41,25728.78048972658,26556.737614220354,982.7376142203539,827.9571244937724,154.78048972658144
846,25601,94,25880.351033647632,26389.3304045459,788.3304045459008,508.9793708982688,279.351033647632
847,25633,19,25791.937094474513,26126.66086118372,493.6608611837182,334.72376670920494,158.9370944745133
848,25665,13,25873.002403832263,26638.28013119665,973.2801311966505,765.2777273643878,208.00240383226264
849,25694,11,25931.966384180625,26355.109386013337,661.1093860133369,423.1430018327119,237.96638418062503
850,25718,54,25980.2403477728,26273.881284973322,555.8812849733222,293.6409372005219,262.2403477728003
851,25754,5,25848.847245611036,26737.308837352626,983.3088373526261,888.4615917415904,94.84724561103576
852,25780,20,26103.047984051904,26288.746664714963,508.7466647149631,185.69868066305935,323.04798405190377
853,25805,99,26056.10356429171,26140.163067026377,335.16306702637667,84.05950273466806,251.1035642917086
854,25833,34,26011.101094887144,26530.07411923427,697.0741192342684,518.973024347124,178.10109488714443
855,25871,63,26028.87653403847,26802.171432508647,931.1714325086468,773.2948984701761,157.8765340384707
856,25905,55,26075.698564727416,26137.310251930416,232.3102519304157,61.61168720299975,170.69856472741594
857,25932,50,25983.0392006207,26894.72445332582,962.7244533258199,911.6852527051196,51.039200620700285
858,25955,0,26071.498927033685,26598.65355330571,643.6535533057104,527.1546262720258,116.4989270336846
859,25977,21,26150.35801106381,26723.70694496009,746.7069449600895,573.348933896279,173.3580110638104
860,26002,4,26101.85990186256,26451.564062546986,449.56406254698595,349.704160684425,99.85990186256095
861,26037,60,26249.21922627321,26617.49358052558,580.4935805255809,368.27435425237127,212.21922627320964
862,26070,48,26260.882162603004,26837.15987343347,767.1598734334693,576.2777108304654,190.88216260300396
863,26105,83,26384.69447616998,26700.05141679441,595.0514167944093,315.3569406244278,279.6944761699815
864,26126,27,26451.55798254689,26717.264587658618,591.2645876586175,265.706605111729,325.5579825468885
865,26157,55,26317.723364822916,26871.598802082954,714.5988020829536,553.8754372600379,160.72336482291576
866,26187,43,26363.782352060378,26965.70593525014,778.7059352501383,601.9235831897604,176.7823520603779
867,26218,99,26446.790296997053,27079.34780426418,861.34780426418,632.5575072671272,228.7902969970528
868,26257,52,26511.40322325002,27168.06219105599,911.0621910559894,656.6589678059681,254.40322325002126
869,26284,30,26456.8872464932,26714.06617253497,430.066172534971,257.1789260417718,172.8872464931992
870,26315,19,26352.121422386543,26706.41649714768,391.41649714767846,354.29507476113577,37.12142238654269
871,26345,54,26412.68308503607,26717.709313416515,372.7093134165152,305.0262283804441,67.68308503607113
872,26368,40,26431.126856408348,27309.56239758368,941.5623975836788,878.4355411753313,63.12685640834752
873,26400,94,26568.237926758506,27054.03829728121,654.0382972812113,485.80037052270563,168.23792675850564
874,26431,3,26667.448725942857,26721.59667142558,290.596671425581,54.147945482724026,236.44872594285698
875,26462,96,26718.71969149249,27005.19133057741,543.1913305774106,286.47163908492075,256.7196914924898
876,26492,23,26845.707506281673,27205.009607583626,713.0096075836263,359.30210130195337,353.707506281673
877,26517,24,26637.432553738596,27278.894165996102,761.894165996102,641.4616122575062,120.43255373859574
878,26546,34,26703.429349233236,26984.473829698516,438.47382969851606,281.0444804652798,157.42934923323628
879,26580,4,26833.140277316747,26982.996875436416,402.9968754364163,149.8565981196698,253.1402773167465
880,26610,57,26709.849887330933,26995.744972982997,385.74497298299684,285.89508565206415,99.84988733093269
881,26659,20,26900.10163831878,27713.323625232562,1054.3236252325623,813.2219869137807,241.10163831878162
882,26692,60,26882.184121314058,27243.864919809082,551.8649198090825,361.68079849502465,190.18412131405785
883,26718,0,26856.293166859392,27581.775764858823,863.7757648588231,725.4825979994312,138.29316685939193
884,26749,7,26980.795168198132,27335.073307518072,586.0733075180724,354.27813931994024,231.79516819813216
885,26774,3,26828.147945482724,27622.97748695687,848.9774869568682,794.8295414741442,54.147945482724026
886,26803,83,26961.050624801042,27698.105575262674,895.1055752626744,737.054950461632,158.05062480104243
887,26838,27,26953.108644332213,27845.178708845087,1007.1787088450874,892.0700645128745,115.10864433221286
888,26868,54,27014.1129699924,27291.091308495612,423.0913084956119,276.9783385032133,146.11296999239858
889,26908,30,27028.880105890094,27534.500516870503,626.5005168705029,505.62041098040936,120.88010589009355
890,26933,50,27088.21919984332,27323.238347999377,390.23834799937686,235.01914815605778,155.21919984331907
891,26959,63,27009.249378105604,27174.443203656076,215.44320365607564,165.19382555047196,50.24937810560368
892,26990,34,27105.212846505936,27490.6022599568,500.60225995679866,385.3894134508628,115.21284650593589
893,27016,43,27128.605506082073,27489.96405378781,473.9640537878113,361.3585477057386,112.60550608207268
894,27039,4,27090.739733281105,27523.24060033226,484.24060033226124,432.5008670511561,51.739733281105146
895,27066,57,27236.9064071356,27373.214880826712,307.21488082671203,136.30847369111143,170.9064071356006
896,27096,93,27214.79393923934,28102.841798310008,1006.841798310008,888.0478590706698,118.79393923933821
897,27121,94,27401.631430883997,27920.696937347297,799.6969373472966,519.0655064632992,280.6314308839974
898,27146,59,27367.93016919743,27508.546668940526,362.5466689405257,140.61649974309694,221.93016919742877
899,27180,13,27410.867927612304,27754.01366924405,574.0136692440501,343.1457416317462,230.8679276123039
900,27222,96,27508.471639084917,28328.59662955893,1106.5966295589315,820.1249904740143,286.4716390849171
901,27247,63,27402.630973780928,27818.713898208258,571.7138982082579,416.08292442733,155.6309737809279
902,27279,5,27441.60688792299,28267.08432553107,988.0843255310683,825.4774376080786,162.6068879229897
903,27309,99,27367.59180830116,28000.65578611067,691.6557861106703,633.0639778095101,58.5918083011602
904,27338,54,27453.83609109427,27847.73074706208,509.7307470620799,393.89465596781156,115.83609109426834
905,27373,48,27576.656573672444,28044.660847157207,671.6608471572072,468.00427348476296,203.6565736724442
906,27400,97,27641.602980114072,27718.21237901525,318.2123790152509,76.60939890117879,241.60298011407212
907,27423,40,27507.852813742385,28313.734318679682,890.7343186796825,805.881504937297,84.85281374238548
908,27455,60,27598.031465069755,28193.90057821458,738.9005782145796,595.869113144825,143.03146506975463
909,27485,52,27512.018512172213,28347.595558290643,862.5955582906427,835.5770461184293,27.018512172213377
910,27517,43,27576.21148537235,27932.641001546304,415.6410015463043,356.42951617395374,59.21148537235058
911,27552,21,27661.018347079746,28295.41018183174,743.4101818317395,634.3918347519939,109.01834707974558
912,27588,11,27703.104300527826,27948.709675061855,360.7096750618548,245.60537453402867,115.10430052782613
913,27615,30,27814.904977426777,28323.338847266306,708.3388472663064,508.4338698395295,199.9049774267769
914,27652,59,27721.0,28025.231819506113,373.2318195061125,304.2318195061125,69.0
915,27679,0,27765.348132579693,28436.81965096301,757.8196509630106,671.4715183833177,86.3481325796929
916,27710,55,27917.16177253538,28595.477333318115,885.4773333181147,678.3155607827357,207.161772535379
917,27739,41,28023.29737951659,29056.13473360483,1317.1347336048311,1032.8373540882421,284.297379516589
918,27768,24,27855.20665112249,28591.027960952535,823.0279609525351,735.8213098300439,87.20665112249117
919,27797,66,28042.36707195547,28152.13500898628,355.135008986279,109.76793703081057,245.36707195546842
920,27821,32,27946.207827231367,28812.870968249837,991.8709682498375,866.6631410184709,125.20782723136654
921,27862,4,27999.379037702263,28543.12254341061,681.1225434106091,543.7435057083458,137.3790377022633
922,27888,54,28245.02801010565,29030.552675536343,1142.5526755363426,785.5246654306939,357.0280101056487
923,27924,3,28038.490174250896,28158.431826732423,234.43182673242336,119.94165248152785,114.4901742508955
924,27954,34,28064.64357188739,28605.59181340408,651.5918134040803,540.9482415166894,110.64357188739086
925,27988,43,28048.876925020897,28233.617283362004,245.61728336200395,184.7403583411069,60.87692502089703
926,28018,83,28102.291162051548,28455.71159156857,437.71159156857175,353.4204295170239,84.29116205154787
927,28057,57,28219.874184572018,28966.95517081113,909.9551708111285,747.0809862391106,162.87418457201784
928,28084,27,28166.036577207975,28396.09091861452,312.0909186145218,230.05434140654688,82.03657720797491
929,28115,11,28345.766115363585,29039.966374654807,924.9663746548067,694.2002592912213,230.7661153635854
930,28157,97,28209.801515129777,28855.498812630703,698.4988126307035,645.6972975009267,52.80151512977682
931,28188,23,28341.44380078713,28742.378957639205,554.3789576392046,400.93515685207603,153.44380078712857
932,28221,99,28374.05227865014,28515.08064459118,294.0806445911803,141.02836594104156,153.05227865013876
933,28249,3,28368.941652481528,28613.175147317925,364.1751473179247,244.23349483639686,119.94165248152785
934,28280,20,28498.19715855162,29309.074461230637,1029.074461230637,810.8773026790186,218.1971585516185
935,28306,66,28415.76793703081,28613.353361594465,307.35336159446524,197.58542456365467,109.76793703081057
936,28341,30,28380.115214431215,28753.576055751964,412.5760557519643,373.46084132074975,39.115214431214554
937,28370,96,28658.903097941162,29125.10584353582,755.1058435358209,466.20274559465906,288.90309794116183
938,28399,19,28753.295074761136,29216.544467637155,817.5444676371553,463.24939287601956,354.29507476113577
939,28423,27,28637.002336435842,28792.31170511655,369.31170511655,155.30936868070785,214.00233643584215
940,28446,43,28619.48486965727,29229.760217348787,783.7602173487867,610.2753476915168,173.48486965726988
941,28480,52,28588.70602559196,29215.165920557312,735.1659205573123,626.4598949653519,108.7060255919605
942,28508,63,28663.08062419271,29277.183221484072,769.1832214840724,614.102597291363,155.08062419270937
943,28534,99,28799.092436708404,29397.507008723493,863.5070087234926,598.4145720150882,265.0924367084044
944,28563,48,28596.734255586867,28973.78199792197,410.7819979219712,377.047742335104,33.73425558686722
945,28592,93,28640.083261120686,29122.73945345639,530.73945345639,482.65619233570396,48.083261120686075
946,28614,83,29009.979797464468,29504.27222103578,890.2722210357788,494.2924235713108,395.979797464468
947,28645,3,28739.03190947758,29179.363602636273,534.3636026362728,440.33169315869236,94.03190947758048
948,28678,59,28869.84629264075,29695.0547511529,1017.0547511529003,825.208458512152,191.8462926407483
949,28710,34,28751.303752856125,28976.878574146092,266.87857414609243,225.57482128996708,41.30375285612536
950,28739,66,28936.585424563655,29373.122937270182,634.1229372701819,436.5375127065272,197.58542456365467
951,28777,33,29176.49092605465,29897.20168634618,1120.2016863461795,720.7107602915312,399.4909260546483
952,28810,27,28920.923396990896,29282.215522562434,472.21552256243376,361.2921255715373,110.92339699089644
953,28832,30,29264.113411039278,29449.997783701427,617.9977837014267,185.88437266214896,432.1134110392777
954,28866,7,29070.462710536664,29476.47379412922,610.4737941292187,406.0110835925552,204.4627105366635
