Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
137,4186,22,4440.9745085297745,4518.388269481404,332.38826948140377,,
138,4235,22,5004.660964321304,5638.264152444596,1403.2641524445962,,
139,4272,22,5131.95174283212,5778.537390677786,1506.5373906777859,,
140,4300,14,4409.224539367306,5211.96731938887,911.9673193888702,,
141,4319,19,4361.520583250938,4863.859143182361,544.8591431823606,,
142,4354,19,4461.298648640139,5068.532266536635,714.5322665366348,,
143,4386,22,4927.144158242515,5459.84388604421,1073.8438860442102,,
144,4417,2,4540.069086288962,5198.833996309932,781.8339963099324,,
145,4448,5,4681.465200833015,5557.5492573031,1109.5492573030997,,
146,4481,17,4884.243102854841,5492.5407273775745,1011.5407273775745,,
147,4502,17,4934.001157405857,5303.818679976111,801.8186799761106,,
148,4542,17,5031.532429977831,5471.151583336736,929.1515833367357,,
149,4577,17,5051.4944678286565,5744.012337634194,1167.0123376341944,,
150,4609,24,4877.882874129238,5226.316876323967,617.3168763239673,,
151,4633,23,4767.974071584138,5686.130134837267,1053.1301348372672,,
152,4652,9,4823.8167628609035,5336.426846096887,684.426846096887,,
153,4674,19,4930.444925861285,5494.524735243197,820.524735243197,,
154,4714,21,4865.321353105414,5590.464974280994,876.4649742809943,,
155,4744,6,5142.2210441450825,5736.192423926971,992.1924239269711,,
156,4777,28,4898.69634341261,5880.7624027036845,1103.7624027036845,,
157,4805,10,4871.2193325245735,5527.00473930988,722.0047393098803,,
158,4834,3,5025.002617783108,5919.611227007354,1085.6112270073536,,
159,4868,3,5438.424403405043,5935.0872669251585,1067.0872669251585,,
160,4892,20,5090.322968916866,5664.149340781071,772.1493407810713,,
161,4922,4,5154.582751204141,5567.769908723206,645.7699087232058,,
162,4945,27,5049.469897390439,5355.377979065332,410.3779790653316,,
163,4970,17,5258.085056884247,6303.9637324393925,1333.9637324393925,,
164,4995,11,5564.509438025394,5795.991618765079,800.9916187650788,,
165,5029,1,5523.652403208556,6448.998284487551,1419.9982844875512,,
166,5056,23,5277.822000712283,6433.9652127967765,1377.9652127967765,,
167,5088,2,5202.109596441316,6042.104731675287,954.1047316752874,,
168,5115,14,5242.8162743941475,6083.784718724943,968.7847187249426,,
169,5156,22,5421.663320765212,6220.210703929224,1064.210703929224,,
170,5178,13,5210.649655434629,6145.0367306228345,967.0367306228345,,
171,5199,5,5399.485572851085,6257.582446117687,1058.5824461176871,,
172,5225,24,5976.329488307228,7013.36854253807,1788.36854253807,,
173,5267,10,5431.878743323692,5952.129848233034,685.129848233034,,
174,5304,4,5700.318013198525,5929.381595926203,625.3815959262029,,
175,5332,9,5605.760844534057,6557.734843246164,1225.734843246164,,
176,5356,26,5431.432088662585,5854.33809518093,498.3380951809304,,
177,5390,26,5879.118595025787,6733.458105993178,1343.458105993178,,
178,5413,0,5748.524961813573,6534.972671454844,1121.9726714548442,,
179,5441,19,5694.0316185776,6699.316231731467,1258.3162317314673,,
180,5472,6,5866.6422697410335,6426.578873295401,954.5788732954006,,
181,5509,15,5534.495097567964,5985.776695296637,476.7766952966367,,
182,5541,15,6014.857573538717,6732.507209503231,1191.507209503231,,
183,5560,15,6392.06069490152,6753.570030880551,1193.5700308805508,,
184,5595,28,5827.629695163987,6512.664433833749,917.6644338337492,,
185,5616,7,5867.320512493509,6554.150452479664,938.1504524796637,,
186,5645,12,5853.556946659659,6327.989555993372,682.989555993372,,
187,5678,12,6125.269493705976,6381.897629341958,703.8976293419582,,
188,5716,12,6389.5725647619565,7085.999158165741,1369.9991581657414,,
189,5746,12,6771.532544583544,6986.569750666586,1240.5697506665856,,
190,5781,7,6419.150452479664,6920.828636179135,1139.8286361791352,,
191,5803,3,6101.135875063703,6666.89538036767,863.8953803676704,,
192,5834,20,5956.024587686253,6872.874820250359,1038.8748202503593,,
193,5862,14,6075.0434338897,6714.375462171386,852.3754621713861,,
194,5884,18,6172.105883313757,6438.348186547496,554.348186547496,,
195,5916,18,6699.188355378194,7374.882072975153,1458.8820729751533,,
196,5947,18,6763.122539818623,7182.781925511354,1235.7819255113536,,
197,5968,18,6509.531162538224,7542.945406682362,1574.9454066823619,,
198,5998,2,6172.8284873812045,6717.128858467178,719.1288584671784,,
199,6035,12,6217.521231641692,7194.491128517334,1159.491128517334,,
200,6072,17,6151.864443235471,6787.716548800773,715.7165488007731,,
201,6105,11,6336.482180739685,6832.224765199771,727.2247651997714,,
202,6144,0,6500.602019063269,7021.786247527638,877.7862475276379,,
203,6180,4,6446.8220380703215,7292.494923061062,1112.4949230610619,,
204,6205,1,6644.993181765354,6874.2637642655955,669.2637642655955,,
205,6243,26,6381.708327075197,6708.302752548166,465.3027525481657,,
206,6274,15,6660.674281534213,7238.117785264232,964.1177852642322,,
207,6304,23,6344.112342240263,7325.512300657446,1021.5123006574458,,
208,6336,10,6380.721359549996,7076.458851653591,740.4588516535914,,
209,6359,27,6539.54362353736,7345.920664997057,986.9206649970574,,
210,6388,3,6855.402396228346,7687.250940135228,1299.2509401352281,,
211,6409,18,6553.019588241632,7153.0674405699565,744.0674405699565,,
212,6440,19,6611.205736758443,7576.966770529985,1136.9667705299853,,
213,6467,20,6697.243349523933,7146.8697145074875,679.8697145074875,,
214,6508,0,6737.967824898913,7490.884884028781,982.884884028781,,
215,6534,27,6918.8649113650135,7283.492118248976,749.4921182489761,,
216,6565,1,6794.270582500241,7645.390927676635,1080.3909276766353,,
217,6591,22,6757.904164118215,7476.888214593876,885.888214593876,,
218,6621,7,6730.142109197138,7282.669738850239,661.6697388502389,,
219,6644,11,6763.540788018149,7250.726262325221,606.7262623252209,,
220,6678,10,6902.722050542442,7500.096734331867,822.0967343318671,,
221,6718,5,6891.487751729049,7699.65240408877,981.6524040887698,,
222,6742,28,6892.986754385939,7406.539435452462,664.5394354524624,,
223,6773,17,6913.613331920915,7605.13804043018,832.1380404301799,,
224,6802,12,7048.543133096993,8176.196420199111,1374.1964201991113,,
225,6832,26,6903.568149340332,7752.493352099763,920.4933520997629,,
226,6862,14,7132.431137260486,7572.249923826927,710.2499238269274,,
227,6882,29,7144.937254872717,8129.574799158357,1247.5747991583567,,
228,6921,29,7459.699359568953,7745.861900793341,824.8619007933412,,
229,6951,29,7708.728843320617,8182.337331420229,1231.337331420229,,
230,6981,9,7075.366307546708,8064.53366232728,1083.5336623272797,,
231,7014,2,7130.2454300177,7865.210486112157,851.210486112157,,
232,7043,15,7091.010415536632,7869.263242113679,826.2632421136786,,
233,7069,22,7148.699435380685,7533.304595188327,464.30459518832686,,
234,7092,18,7231.45749095902,7889.718330870205,797.7183308702051,,
235,7117,7,7238.605920908482,7933.991295864834,816.9912958648338,,
236,7158,11,7464.726262325221,7562.77216993997,404.7721699399699,,
237,7187,27,7591.45642534147,8155.869394717617,968.8693947176171,,
238,7209,28,7394.16209115259,8092.013721965444,883.0137219654443,,
239,7242,4,7372.633073913155,8167.634078355711,925.6340783557107,,
240,7268,5,7585.006309085482,7787.473590392858,519.4735903928577,,
241,7307,22,7567.233011909856,8404.483532313909,1097.4835323139087,,
242,7331,11,7602.1473918781785,8094.359989737428,763.3599897374279,,
243,7362,16,7393.827660925679,7847.0,485.0,,
244,7396,16,8194.616929447404,8615.14160173192,1219.1416017319207,,
245,7421,16,7694.879535562626,7851.545011394538,430.54501139453805,,
246,7445,16,7833.515121970819,8470.103686115668,1025.103686115668,,
247,7475,3,7770.296461204668,8092.165571902122,617.1655719021219,,
248,7505,29,7901.061863854626,8730.18187929268,1225.1818792926806,,
249,7539,14,7737.426308739542,8415.406974281193,876.4069742811935,,
250,7563,15,7757.363308631924,8175.381530068349,612.3815300683491,,
251,7594,16,8120.302194561262,8861.092313285857,1267.092313285857,,
252,7629,7,8036.762252952704,8886.29692139061,1257.2969213906108,,
253,7651,23,7706.470712993435,8760.909871528926,1109.9098715289256,,
254,7673,26,8450.707528573563,9206.448886446746,1533.4488864467457,,
255,7706,2,7754.052055106936,8293.902761362235,587.9027613622347,,
256,7733,9,7885.502458996569,9014.888486540096,1281.888486540096,,
257,7764,3,8074.515853992914,8902.307530035685,1138.307530035685,,
258,7793,19,7907.85643212289,8583.978614605565,790.9786146055649,,
259,7819,17,7845.6833281282525,8493.882648304772,674.8826483047724,,
260,7851,25,8063.3016721554495,8248.349884437528,397.3498844375281,,
261,7880,25,8217.658111112409,8619.186441370686,739.1864413706862,,
262,7918,25,8639.445770657781,8823.40772324581,905.4077232458094,,
263,7962,25,8106.941367455947,9176.368087807094,1214.3680878070936,,
264,7990,4,8215.736572136639,8868.44360139948,878.44360139948,,
265,8018,11,8296.382265736884,9380.723512988365,1362.7235129883647,,
266,8044,25,8424.359177362245,9380.685865289532,1336.6858652895316,,
267,8078,18,8248.293863659264,8622.49539872971,544.4953987297104,,
268,8115,28,8262.105404387466,9287.731917601275,1172.7319176012752,,
269,8145,12,8243.382728328075,8903.625946554042,758.6259465540425,,
270,8178,10,8209.016124838541,8831.861554848785,653.8615548487851,,
271,8206,10,8352.154028339968,9245.400432783212,1039.4004327832117,,
272,8227,24,8571.479317231093,8952.267972524289,725.2679725242888,,
273,8251,24,8741.2917498796,8845.36864452966,594.3686445296607,,
274,8274,17,8336.624575527292,8979.045750604504,705.0457506045041,,
275,8294,23,8399.09176888813,9536.254487589034,1242.2544875890344,,
276,8317,24,8538.117615761386,9365.481796705839,1048.4817967058389,,
277,8361,0,8437.275815302099,8915.275441205005,554.2754412050053,,
278,8393,14,8551.316139417306,9495.887912475957,1102.887912475957,,
279,8429,0,8941.090812258919,9037.858575486143,608.8585754861433,,
280,8461,0,8751.039517085732,9576.733120888379,1115.7331208883788,,
281,8497,19,8673.920886274063,9537.924422596529,1040.9244225965285,,
282,8522,21,8583.846584384264,9197.033331851984,675.0333318519843,,
283,8546,21,9147.664358259653,9730.911304243942,1184.9113042439421,,
284,8581,21,9029.09039266648,9922.678664747084,1341.6786647470835,,
285,8614,16,8823.380037252839,9277.793897694835,663.7938976948353,,
286,8647,13,8720.5391052434,9472.019047273525,825.0190472735248,,
287,8671,13,9176.381044361578,10121.79735477726,1450.79735477726,,
288,8696,29,9031.005970096057,9839.620216816951,1143.6202168169511,,
289,8718,13,8933.863382721573,9504.920938140885,786.9209381408855,,
290,8752,18,8996.49539872971,9327.426941311121,575.4269413111215,,
291,8778,10,9042.242554063167,9510.150002175715,732.1500021757147,,
292,8799,5,8908.384642432107,9184.09406559802,385.09406559801937,,
293,8835,5,9596.212848026096,10246.908629478534,1411.9086294785338,,
294,8877,22,9101.189651857529,9591.152145956048,714.1521459560481,,
295,8910,7,9348.755056950915,10268.357144812833,1358.3571448128332,,
296,8945,12,9164.494874655424,9529.597962044707,584.597962044707,,
297,8976,26,9221.489307302783,9735.670534187258,759.6705341872585,,
298,9004,1,9234.054341406547,9849.573093178173,845.5730931781727,,
299,9028,1,9573.573093178173,9887.98047222644,859.9804722264398,,
300,9053,18,9099.173585522462,9916.632859226642,863.6328592266418,,
301,9078,21,9237.615162187056,9574.580772203184,496.5807722031841,,
302,9110,13,9368.381500885802,9925.190256119038,815.1902561190382,,
303,9137,9,9386.537572321284,10337.578702835017,1200.5787028350169,,
304,9173,22,9350.611936535808,9537.3272881443,364.32728814430084,,
305,9205,28,9351.66345074688,10575.79609392669,1370.7960939266904,,
306,9232,1,9524.569649827183,10005.786871916054,773.7868719160542,,
307,9252,2,9754.003984047935,10003.637715742992,751.6377157429924,,
308,9279,2,9815.335715760195,10277.686232143598,998.6862321435983,,
309,9309,21,9487.137587274556,9886.908258243615,577.9082582436149,,
310,9332,24,9694.44723753948,10681.510052156666,1349.5100521566656,,
311,9366,14,9659.627136175279,9970.395412308857,604.395412308857,,
312,9399,15,9624.304238752848,10217.374382083066,818.3743820830659,,
313,9436,15,9777.774779642968,10032.79242609121,596.7924260912096,,
314,9460,22,9568.66594185852,10242.98035738986,782.9803573898607,,
315,9494,25,9557.007936008093,10545.40002661698,1051.4000266169805,,
316,9515,8,9761.197075530965,10569.660188429203,1054.6601884292031,,
317,9543,8,9964.701316099441,10807.466407925152,1264.4664079251525,,
318,9572,8,10307.163927297852,10972.2631680131,1400.2631680130999,,
319,9604,8,9957.748498230028,10202.407444520573,598.4074445205733,,
320,9630,8,9952.406575615325,10066.691307753961,436.69130775396115,,
321,9658,10,9792.536240470738,10320.6844358392,662.6844358392009,,
322,9677,8,9808.045793522722,10614.426074145073,937.4260741450726,,
323,9706,27,9854.408220796558,10256.427634257883,550.4276342578833,,
324,9727,27,10468.636703514598,10730.03486724189,1003.0348672418895,,
325,9763,27,9932.011833905202,10591.621792967335,828.6217929673348,,
326,9792,21,9955.104137661418,10946.63499574506,1154.6349957450602,,
327,9826,14,10236.87055186225,10605.10722865241,779.1072286524104,,
328,9853,15,9888.902646142033,10664.618998865366,811.6189988653659,,
329,9881,1,10108.648781217857,10900.284859721667,1019.2848597216671,,
330,9907,23,10039.672529183701,10748.879137815806,841.8791378158057,,
331,9942,5,10252.555953090583,10443.932545180629,501.93254518062895,,
332,9969,13,10311.242604010664,10752.30495787914,783.3049578791397,,
333,10003,26,10272.432737431813,10837.394049368067,834.3940493680675,,
334,10037,12,10386.310749906155,10534.17893444901,497.17893444900983,,
335,10068,12,10406.850999703409,10888.042229881185,820.0422298811845,,
336,10109,2,10349.441261018153,10909.371861718862,800.3718617188624,,
337,10150,9,10188.58756276315,10664.219513583614,514.2195135836137,,
338,10188,20,10646.09278536122,11592.973981710582,1404.973981710582,,
339,10207,20,10485.625196276287,11253.239237778342,1046.2392377783417,,
340,10240,20,10466.909673658925,11156.75440817233,916.7544081723299,,
341,10269,10,10362.059120993055,10833.200681301165,564.2006813011649,,
342,10287,8,10860.789722313912,11536.47604006794,1249.4760400679406,,
343,10310,5,10407.185389848475,11414.975776033043,1104.975776033043,,
344,10348,0,10437.894382471877,11043.72844224291,695.7284422429093,,
345,10371,15,10712.193142485543,11357.224149492184,986.2241494921836,,
346,10400,0,10660.278696784811,11467.813128306621,1067.8131283066214,,
347,10429,20,10621.67126200353,11198.897017513118,769.897017513118,,
348,10459,23,10872.185188505106,11360.665484934758,901.6654849347578,,
349,10483,24,10639.602166578814,11641.522592728672,1158.522592728672,,
350,10511,7,10712.019899512461,11624.607399179728,1113.6073991797275,,
351,10540,26,10668.689548915208,11617.133193217225,1077.1331932172252,,
352,10569,2,10824.867078536436,11677.742350869215,1108.7423508692154,,
353,10597,27,10714.345643293647,11036.301830569451,439.30183056945134,,
354,10636,17,10831.780489324141,11705.629781128562,1069.6297811285622,,
355,10660,9,10768.894444302729,11759.484834127577,1099.4848341275774,,
356,10686,13,10807.297155778691,11188.230067002907,502.23006700290716,,
357,10708,17,11638.145149963166,12091.3393688142,1383.3393688142005,,
358,10738,4,10951.770905410442,11263.228772584676,525.2287725846763,,
359,10758,4,11545.93527652974,11983.89646202453,1225.8964620245297,,
360,10795,4,11025.97185975785,11524.774359402698,729.7743594026979,,
361,10827,18,10904.414468931847,11926.42792045312,1099.4279204531194,,
362,10858,12,11031.40126873815,11676.954718641231,818.954718641231,,
363,10894,19,11035.22676800097,11740.10072331027,846.10072331027,,
364,10926,19,11641.67171244922,12196.505921920843,1270.5059219208433,,
365,10950,10,11015.192024052027,11846.78136700135,896.7813670013493,,
366,10975,16,11098.03657992646,11938.887038584126,963.8870385841255,,
367,11008,16,11637.209821919525,12515.312891040685,1507.312891040685,,
368,11035,18,11288.513313259877,11792.919206847671,757.9192068476714,,
369,11058,14,11123.299310869257,12112.181012754896,1054.181012754896,,
370,11092,1,11151.093146810777,11982.332956898053,890.3329568980535,,
371,11124,13,11314.128903641713,11687.250830957853,563.2508309578534,,
372,11157,29,11306.85659811967,11914.499726775875,757.4997267758754,,
373,11186,29,11345.624559513879,12260.690906103848,1074.6909061038477,,
374,11211,25,11428.14741536569,11667.722685020388,456.72268502038787,,
375,11239,25,11515.817629496389,12382.403225035332,1143.403225035332,,
376,11268,22,11376.226614102077,12449.347264135993,1181.347264135993,,
377,11295,5,11562.001872652609,12446.561506880154,1151.5615068801544,,
378,11328,27,11467.301830569451,12145.069627806546,817.0696278065461,,
379,11365,15,11469.69001862642,12144.64153281383,779.64153281383,,
380,11393,20,11651.172423004471,12003.280518241156,610.2805182411557,,
381,11425,0,11714.51856589863,12542.963935635307,1117.9639356353073,,
382,11449,3,11680.603108787425,12700.72737693102,1251.7273769310195,,
383,11473,3,12500.457055063616,13342.603123153945,1869.6031231539455,,
384,11503,16,11644.743549574627,12150.532659697297,647.5326596972973,,
385,11534,23,11625.350971532875,12252.169821962321,718.1698219623213,,
386,11565,17,11720.900609363787,12878.742077650917,1313.742077650917,,
387,11598,29,11725.015747055237,12703.13663436711,1105.1366343671107,,
388,11626,21,11747.807224744676,12617.509942083265,991.5099420832648,,
389,11652,19,11790.405202214368,12380.556880705468,728.5568807054678,,
390,11682,26,11687.0,12589.381264116699,907.3812641166987,,
391,11701,12,11797.56603957914,12595.243216200235,894.2432162002351,,
392,11730,18,12043.750023675493,12458.529483147631,728.5294831476313,,
393,11753,9,11877.535135604374,12495.004524863716,742.0045248637161,,
394,11775,1,11957.261148319492,12877.408767254004,1102.4087672540045,,
395,11801,4,11971.414201286161,12301.249843945008,500.24984394500825,,
396,11825,22,12006.66177363441,13071.932415750987,1246.9324157509873,,
397,11851,27,11967.456000274782,12521.563085047606,670.5630850476064,,
398,11882,20,12311.596322144405,12846.86541334994,964.8654133499404,,
399,11916,23,12157.01923880901,12622.013682297966,706.0136822979657,,
400,11937,14,12074.18600511714,13240.438588056091,1303.4385880560912,,
401,11969,4,12169.249843945008,12564.296461204667,595.2964612046671,,
402,11995,6,12190.780489324141,12399.172933144844,404.17293314484414,,
403,12021,6,12585.575947061156,12943.316076205203,922.316076205203,,
404,12056,6,12588.684709748646,13276.807518555332,1220.8075185553316,,
405,12083,6,12737.938928450585,13251.017869745196,1168.0178697451956,,
406,12107,6,12684.754273026172,13412.73572883394,1305.7357288339408,,
407,12136,6,13005.020713216894,13465.44008726625,1329.44008726625,,
408,12168,21,12528.323465791502,12831.857648380548,663.8576483805482,,
409,12187,25,12300.740933704625,13002.800348972352,815.8003489723524,,
410,12227,16,12443.540989191422,12873.174811330922,646.1748113309222,,
411,12256,19,12298.296571965113,13144.870104522211,888.8701045222115,,
412,12283,10,12514.795168198132,13086.758870889635,803.7588708896346,,
413,12309,15,12473.158460031764,12977.408740395773,668.4087403957728,,
414,12332,9,12680.264267475146,12985.919301786704,653.9193017867037,,
415,12355,3,12735.447105390487,13192.236991443144,837.2369914431438,,
416,12391,29,12746.389012894484,14102.125474587252,1711.125474587252,,
417,12419,12,12750.729198656469,13305.129389902531,886.1293899025313,,
418,12454,27,12773.31175988366,13412.476840281517,958.4768402815171,,
419,12483,13,12849.805125373134,13614.927991323433,1131.9279913234332,,
420,12519,8,12612.193347402055,13438.861274802677,919.8612748026771,,
421,12547,8,13010.49217900629,13617.064515995047,1070.0645159950473,,
422,12570,10,12661.263355187062,13171.094669497817,601.0946694978174,,
423,12607,26,12749.635900109335,13357.004444422497,750.0044444224968,,
424,12639,21,12742.353761421633,13805.900801706863,1166.9008017068627,,
425,12673,2,13158.650079789966,13932.92651621303,1259.9265162130305,,
426,12699,22,12775.400261779656,13866.000576701077,1167.000576701077,,
427,12729,14,13086.375525372412,13778.280900342486,1049.2809003424863,,
428,12754,20,13163.555464949342,13740.84915103988,986.8491510398799,,
429,12800,15,13132.015910731698,13513.552278591957,713.5522785919566,,
430,12833,13,12962.448831589938,13737.401356715884,904.4013567158836,,
431,12858,6,13273.650093227465,13931.101232096355,1073.1012320963546,,
432,12894,23,13218.044749996046,13862.574035599113,968.5740355991129,,
433,12928,25,13222.7710976334,13275.434164902526,347.4341649025264,,
434,12952,9,13131.098540979105,13669.182837101967,717.1828371019674,,
435,12992,3,13237.733595586766,14089.54435613325,1097.5443561332504,,
436,13023,25,13391.36721824418,13953.613315958248,930.6133159582478,,
437,13055,19,13430.044518498096,14431.973708697471,1376.973708697471,,
438,13087,26,13742.39006378489,14484.75655009741,1397.7565500974106,,
439,13117,0,13171.009258465563,14269.783677142099,1152.783677142099,,
440,13146,2,13775.352842211743,14657.673645548035,1511.673645548035,,
441,13175,23,13772.601453642488,14186.1177502119,1011.1177502119008,,
442,13211,1,13357.239529539725,13743.245559699211,532.2455596992113,,
443,13234,10,13351.413798166996,14137.003316740464,903.0033167404636,,
444,13259,11,13569.306300290535,13864.033292607153,605.0332926071533,,
445,13294,11,14175.419309976813,15012.273538621204,1718.2735386212044,,
446,13327,11,14096.920125727338,14661.304746354088,1334.304746354088,,
447,13360,11,13440.529497701153,14581.278459533272,1221.2784595332723,,
448,13391,8,13813.743091390497,14884.827548618214,1493.8275486182138,,
449,13422,1,13571.271564606257,14076.324709835484,654.3247098354841,,
450,13447,13,13635.689129246883,14447.581126934174,1000.5811269341739,,
451,13470,18,13577.205410311233,14783.005429403021,1313.0054294030215,,
452,13505,15,13813.76886707434,14315.992920659986,810.9929206599863,,
453,13538,27,13786.905604597405,14448.97299449321,910.9729944932096,,
454,13566,20,13860.915799198308,14397.816936701276,831.8169367012761,,
455,13590,4,13885.296461204667,14381.922758164328,791.9227581643281,,
456,13614,18,13819.336586161522,14832.642000942293,1218.6420009422927,,
457,13637,4,14056.076365356006,14672.596438021932,1035.596438021932,,
458,13668,12,13866.040399918804,14205.58787847868,537.5878784786801,,
459,13701,0,13983.83740912404,14159.902485820707,458.9024858207067,,
460,13735,21,13967.765148945855,14936.189961085181,1201.1899610851815,,
461,13758,5,13878.33287165193,15058.332444740248,1300.3324447402483,,
462,13786,5,13904.928549978547,14887.536649193285,1101.5366491932855,,
463,13807,10,14075.807604542204,14941.926154935596,1134.926154935596,,
464,13839,9,14002.746755693051,14506.396243856683,667.3962438566832,,
465,13867,6,14109.886804911259,14688.86684125359,821.8668412535899,,
466,13899,22,14068.198108736475,14918.64018787169,1019.6401878716897,,
467,13932,25,14260.184677960637,14888.55797465616,956.5579746561598,,
468,13968,3,14039.112586790245,14681.943232823052,713.9432328230523,,
469,14001,12,14438.092667520286,14621.136378147012,620.1363781470118,,
470,14030,0,14416.545620339108,14791.67892997716,761.6789299771608,,
471,14060,1,14089.940546760194,14380.134531210104,320.1345312101039,,
472,14084,19,14485.825356768815,15016.67706308586,932.6770630858591,,
473,14112,23,14272.65675875718,14933.047274857567,821.0472748575667,,
474,14133,14,14452.53090617341,14983.435794077071,850.4357940770715,,
475,14161,17,14486.075375874581,15388.677170687775,1227.6771706877753,,
476,14194,17,14267.061617830432,15099.78626593874,905.7862659387392,,
477,14234,27,14272.669849356917,15578.428593958803,1344.4285939588026,,
478,14253,4,14346.407708461347,15421.37146429394,1168.3714642939394,,
479,14280,15,14423.048980740676,15473.317246688357,1193.317246688357,,
480,14309,20,14886.800576509399,15134.746135049978,825.746135049978,,
481,14335,9,14547.351470042231,14795.679678066266,460.6796780662662,,
482,14366,1,14433.209949248967,15644.774360369152,1278.7743603691524,,
483,14399,11,14692.318939040764,15254.162138478481,855.1621384784812,,
484,14423,13,14502.80793202011,14963.914203462013,540.9142034620127,,
485,14457,26,14579.566887086581,15454.593097323672,997.5930973236718,,
486,14482,24,14811.68621445247,15150.058790173376,668.0587901733761,,
487,14517,24,15422.86146843764,16210.50161469734,1693.5016146973394,,
488,14544,24,14852.058436014988,15127.196583133848,583.1965831338475,,
489,14575,2,14767.255038945666,15710.174831996272,1135.1748319962717,,
490,14606,28,14728.449989791752,15335.316899271389,729.316899271389,,
491,14643,28,15253.531735456889,15788.535473761585,1145.5354737615853,,
492,14670,28,15246.279446102322,15511.37565505296,841.3756550529597,,
493,14696,28,15504.121278027005,15849.283558700894,1153.283558700894,,
494,14722,28,15291.129159330289,15689.456913823997,967.4569138239967,,
495,14748,14,14863.433963806152,15286.159610345667,538.1596103456668,,
496,14772,3,15047.829657578732,15394.133512693106,622.1335126931062,,
497,14801,24,14838.483329627983,15732.476048635259,931.4760486352588,,
498,14820,5,14958.133992919918,15150.413812651492,330.41381265149175,,
499,14844,5,15076.87768300621,15937.81824803362,1093.81824803362,,
500,14869,13,15074.39044525182,16054.802944057046,1185.8029440570463,,
501,14902,21,15169.267201501314,15494.849969590556,592.8499695905557,,
502,14929,16,15275.174811330922,15642.261994435972,713.2619944359722,,
503,14963,16,15245.676493539877,15597.152659723068,634.1526597230677,,
504,14991,16,15583.420458795947,16246.05535072362,1255.05535072362,,
505,15018,20,15218.418113633013,15793.606832257126,775.6068322571264,,
506,15044,3,15478.237789690897,16041.427885342502,997.4278853425021,,
507,15067,11,15331.007046160506,15827.819269818248,760.8192698182484,,
508,15095,0,15657.993783269407,15939.44182465538,844.4418246553796,,
509,15119,12,15741.629906124015,15954.819962177293,835.8199621772928,,
510,15151,8,15191.447496832314,15768.984276340827,617.9842763408269,,
511,15168,17,15356.321533553653,16280.350909398148,1112.3509093981484,,
512,15201,12,15497.884552180016,16212.635333896917,1011.6353338969166,,
