Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
2475,74508,11,75044.09487,75875.16466,1367.164659,831.0697925,536.0948665
2476,74546,30,75062.4007,75535.41761,989.4176117,473.016913,516.4006986
2477,74565,18,74912.71396,75269.37627,704.3762682,356.6623053,347.7139629
2478,74593,18,74764.40012,75352.83023,759.8302315,588.4301148,171.4001167
2479,74628,26,75215.11982,75751.85067,1123.85067,536.730845,587.1198247
2480,74658,18,75063.31948,75499.61869,841.6186914,436.2992093,405.3194822
2481,74677,10,74890.72178,75182.39969,505.3996863,291.6779045,213.7217818
2482,74706,10,75065.91249,75718.55175,1012.551747,652.6392572,359.9124894
2483,74730,10,74945.61308,75028.34759,298.3475945,82.73451517,215.6130794
2484,74758,10,75684.18465,76045.806,1287.805996,361.6213489,926.1846468
2485,74788,10,75349.05704,75435.82109,647.821086,86.76404785,561.0570381
2486,74824,10,75095.40007,75398.82717,574.8271654,303.4270917,271.4000737
2487,74854,10,75006.89539,75242.02301,388.023014,235.1276249,152.8953891
2488,74877,10,74988.83023,75618.23074,741.2307369,629.4005084,111.8302285
2489,74910,10,75655.9571,76503.77371,1593.773711,847.8166075,745.9571033
2490,74944,10,75445.33921,76110.73608,1166.736081,665.3968741,501.3392065
2491,74974,10,75096.91867,75361.23855,387.2385543,264.319882,122.9186723
2492,75004,10,75407.27162,75774.8325,770.8324999,367.5608793,403.2716206
2493,75042,10,75504.46513,76439.1929,1397.192902,934.7277679,462.4651338
2494,75063,10,75547.48426,76397.12242,1334.12242,849.6381583,484.4842619
2495,75098,10,75628.75418,75716.48103,618.4810292,87.7268488,530.7541804
2496,75128,10,75893.01634,76537.87059,1409.870587,644.8542471,765.0163397
2497,75173,10,75629.5052,76117.86982,944.8698205,488.3646179,456.5052026
2498,75194,10,75739.57309,76697.86585,1503.865846,958.2927528,545.5730932
2499,75228,10,76187.65879,76562.84008,1334.840083,375.1812895,959.6587935
2500,75259,10,76008.53319,76415.59584,1156.595837,407.0626487,749.5331881
2501,75287,10,75899.81726,76786.39101,1499.391007,886.573742,612.8172648
2502,75311,10,76197.57374,76596.47473,1285.474732,398.9009902,886.573742
2503,75338,8,76278.79328,76940.85446,1602.854458,662.0611754,940.7932823
2504,75372,17,75476.04326,75606.15091,234.150908,130.1076477,104.0432602
2505,75405,17,75898.96356,76149.10152,744.1015233,250.1379619,493.9635614
2506,75437,3,75854.22057,76640.51885,1203.518855,786.2982895,417.2205652
2507,75459,13,75762.91117,76214.07079,755.0707882,451.159617,303.9111712
2508,75486,31,75740.77245,76269.50679,783.5067853,528.7343378,254.7724475
2509,75523,15,75572.49747,76122.22559,599.2255893,549.7281146,49.49747468
2510,75551,15,75921.05,76887.81005,1336.81005,966.760053,370.0499966
2511,75586,23,75994.25972,76099.80592,513.8059197,105.5461984,408.2597213
2512,75607,30,76083.68963,76492.27866,885.2786621,408.5890356,476.6896265
2513,75633,23,75913.84515,76848.74461,1215.744613,934.8994598,280.8451531
2514,75657,26,75950.345,76229.93399,572.9339861,279.588984,293.3450021
2515,75675,6,75775.16986,76460.78564,785.7856374,685.6157816,100.1698557
2516,75697,6,75964.3724,76267.22055,570.2205462,302.8481468,267.3723995
2517,75728,10,76190.08224,77286.5876,1558.587602,1096.505358,462.0822438
2518,75749,17,76077.48195,77125.88264,1376.882636,1048.400687,328.4819495
2519,75778,15,76092.87675,77069.15642,1291.15642,976.279673,314.8767471
2520,75810,12,76190.13156,76826.07888,1016.078881,635.9473249,380.1315562
2521,75844,29,76137.0273,76638.42635,794.4263452,501.3990427,293.0273025
2522,75869,29,76051.98907,76635.59939,766.5993859,583.6103152,182.9890707
2523,75900,13,76524.51982,76851.72006,951.72006,327.2002445,624.5198155
2524,75927,31,76148.4159,76640.32341,713.3234099,491.9075116,221.4158983
2525,75953,29,76432.98763,76966.47146,1013.471463,533.4838329,479.9876303
2526,75989,6,76336.15261,76922.46737,933.4673694,586.3147619,347.1526075
2527,76021,26,76441.08559,76891.24112,870.2411191,450.1555287,420.0855904
2528,76048,4,76088.36087,76720.45343,672.4534287,632.0925565,40.36087214
2529,76087,21,76636.42151,77291.33907,1204.339066,654.9175521,549.421514
2530,76107,4,76530.93396,77543.93939,1436.939387,1013.005429,423.9339571
2531,76138,30,76559.35052,77045.84924,907.8492353,486.4987153,421.35052
2532,76167,22,76223.22277,77058.54905,891.5490547,835.3262836,56.22277119
2533,76196,21,76505.27819,76956.54862,760.5486208,451.2704289,309.2781919
2534,76217,3,76455.87054,77440.13321,1223.133207,984.2626682,238.8705391
2535,76238,31,76709.95608,76935.95608,697.9560792,226,471.9560792
2536,76262,25,76935.25255,77514.6626,1252.662598,579.4100448,673.2525529
2537,76292,25,76463.72362,77291.42223,999.4222318,827.6986166,171.7236151
2538,76319,25,77389.21914,77463.03648,1144.036479,73.81734214,1070.219136
2539,76352,25,77386.37179,78291.59718,1939.597176,905.2253863,1034.37179
2540,76397,25,76897.84029,77000.43172,603.4317165,102.5914226,500.8402939
2541,76428,25,76738.98714,76935.74333,507.7433323,196.7561943,310.987138
2542,76458,25,76611.60013,77484.60929,1026.609294,873.0091638,153.6001302
2543,76487,23,77027.21926,77962.31123,1475.311229,935.0919741,540.2192553
2544,76516,22,76895.77888,77196.83868,680.8386778,301.0597947,379.778883
2545,76548,12,77299.86302,77870.00335,1322.003353,570.1403336,751.8630194
2546,76586,30,77159.00842,77640.75939,1054.759388,481.750973,573.0084152
2547,76624,13,76973.56073,77568.3422,944.3421994,594.7814725,349.5607269
2548,76657,21,77023.94968,77351.48594,694.4859407,327.5362575,366.9496831
2549,76694,29,77140.92203,77782.8013,1088.801301,641.8792721,446.9220293
2550,76715,31,77080.76285,77757.26636,1042.266358,676.5035107,365.762847
2551,76743,2,76959.08563,77356.20652,613.2065196,397.1208884,216.0856312
2552,76776,2,77220.66842,77350.85674,574.8567409,130.1883251,444.6684158
2553,76814,2,77401.55425,78049.52493,1235.524931,647.9706783,587.5542528
2554,76840,2,77260.87765,77615.5733,775.5732986,354.6956442,420.8776544
2555,76871,2,77537,78104.16312,1233.163116,567.1631159,666
2556,76900,2,77327.30902,78074.87173,1174.871728,747.5627064,427.3090217
2557,76923,2,77807.00057,78557.14788,1634.147884,750.1473189,884.0005656
2558,76959,2,77189.37578,77717.79323,758.7932286,528.4174486,230.37578
2559,76989,2,77430.4748,77815.19548,826.195479,384.7206779,441.4748011
2560,77012,2,77763.09054,78840.72963,1828.729627,1077.639086,751.0905405
2561,77041,2,77495.31817,78137.82576,1096.825758,642.5075875,454.3181704
2562,77071,2,77588.72,77774.50482,703.5048233,185.7848218,517.7200015
2563,77099,2,77677.16953,78121.37331,1022.373307,444.2037821,578.1695253
2564,77129,2,77950.11205,78594.15708,1465.15708,644.0450295,821.1120508
2565,77160,2,77439.17915,78112.88309,952.8830949,673.7039409,279.1791539
2566,77196,2,77465.71281,78124.54283,928.5428338,658.8300236,269.7128102
2567,77238,22,77379.7921,77548.67668,310.6766773,168.884576,141.7921013
2568,77276,15,77424.92951,78362.85595,1086.85595,937.9264363,148.9295135
2569,77309,26,77690.32008,78421.79666,1112.796664,731.4765888,381.3200755
2570,77354,25,77551.0406,77970.53077,616.5307717,419.4901668,197.040605
2571,77391,22,77506.13475,77857.65288,466.6528812,351.5181361,115.1347451
2572,77423,3,77680.9651,78059.07884,636.0788384,378.1137395,257.9650989
2573,77454,25,77914.3716,78182.8581,728.8580973,268.4864987,460.3715986
2574,77484,21,77811.53626,78402.63862,918.6386175,591.10236,327.5362575
2575,77514,7,77612.79271,78334.04856,820.0485615,721.2558492,98.79271228
2576,77536,7,77937.03491,78887.07123,1351.071226,950.0363151,401.0349112
2577,77567,30,77768.70469,78143.70602,576.7060224,375.0013333,201.704689
2578,77606,12,77825.59521,78585.78598,979.7859799,760.1907655,219.5952144
2579,77631,2,78289.83002,78986.25662,1355.256617,696.4265934,658.8300236
2580,77662,4,77907.61759,78817.39174,1155.391737,909.7741478,245.6175889
2581,77691,23,78120.93027,79030.97697,1339.976972,910.0467021,429.9302699
2582,77725,22,78196.97721,78866.78912,1141.789124,669.8119139,471.9772098
2583,77746,15,78327.74472,79005.8428,1259.842795,678.0980755,581.7447199
2584,77777,17,77990.00235,78633.80434,856.8043356,643.8019882,213.0023474
2585,77810,25,78425.38645,79302.38873,1492.388727,877.0022805,615.3864461
2586,77843,31,78100.07003,78755.9999,912.9999037,655.9298743,257.0700294
2587,77888,17,78469.58018,78688.78101,800.7810051,219.2008212,581.5801839
2588,77919,3,78340.47891,78601.12618,682.1261807,260.6472712,421.4789094
2589,77949,30,78393.0652,79024.63863,1075.638633,631.573432,444.0652011
2590,77984,26,78400.76943,78976.03372,992.0337179,575.2642871,416.7694308
2591,78022,29,78456.34203,79333.07745,1311.077453,876.7354219,434.3420311
2592,78060,27,78365.79241,78802.20621,742.2062077,436.4137945,305.7924132
2593,78081,27,78694.7752,79517.5753,1436.5753,822.8000972,613.7752031
2594,78107,27,78680.05148,79080.81326,973.8132557,400.7617746,573.0514811
2595,78137,27,78829.26079,79290.35189,1153.351886,461.0910973,692.260789
2596,78164,27,78663.38562,79364.9446,1200.944601,701.5589783,499.3856225
2597,78199,27,78580.74861,79056.30512,857.3051245,475.5565161,381.7486084
2598,78226,27,78542.28468,79206.33287,980.3328729,664.048191,316.2846819
2599,78259,27,78839.20169,79285.04135,1026.041346,445.8396573,580.2016891
2600,78290,27,79045.61895,79530.10321,1240.103213,484.4842619,755.6189516
2601,78317,27,78538.10857,79191.64434,874.6443386,653.535768,221.1085706
2602,78359,27,78989.40067,79590.76578,1231.76578,601.3651137,630.4006662
2603,78395,27,79044.57986,79181.36071,786.3607108,136.7808466,649.5798642
2604,78421,27,78563.02113,79297.94697,876.9469718,734.9258466,142.0211252
2605,78453,27,79378.54849,79624.38786,1171.387864,245.8393785,925.548486
2606,78487,27,78635.49916,79146.03809,659.0380892,510.5389309,148.4991582
2607,78513,27,79023.53893,79550.78176,1037.781759,527.2428283,510.5389309
2608,78542,27,78907.49282,79254.97807,712.9780695,347.4852515,365.492818
2609,78574,27,78921.48525,79708.30226,1134.302257,786.8170054,347.4852515
2610,78599,27,78844.52393,79559.27843,960.2784329,714.7545033,245.5239296
2611,78630,27,79623.0005,79793.90691,1163.906911,170.9064071,993.0005035
2612,78654,27,79179.23519,79362.33352,708.3335197,183.0983342,525.2351854
2613,78696,27,79580.81976,80089.25363,1393.253625,508.4338698,884.8197557
2614,78733,27,79223.11121,79446.38907,713.3890657,223.2778538,490.1112119
2615,78777,27,79174.24677,80158.72735,1381.727348,984.4805737,397.2467747
2616,78800,27,79830.87633,80658.7489,1858.748901,827.8725747,1030.876326
2617,78825,27,79761.32954,80311.79298,1486.792977,550.4634411,936.329536
2618,78853,27,79501.71874,79955.13356,1102.133558,453.4148211,648.7187372
2619,78884,27,79380.77359,79567.97402,683.9740176,187.2004273,496.7735903
2620,78906,27,79476.23241,79633.89661,727.8966089,157.6642001,570.2324088
2621,78942,27,79099.6642,79950.26634,1008.26634,850.6021397,157.6642001
2622,78974,27,79319.19849,79626.21804,652.218037,307.0195434,345.1984936
2623,79016,27,79531.00388,80259.25178,1243.251781,728.2478974,515.0038835
2624,79050,12,79342.2191,80136.56726,1086.567256,794.3481604,292.2190959
2625,79071,27,79265.02319,79522.87005,451.8700483,257.8468538,194.0231945
2626,79107,29,79400.24563,79816.16029,709.1602855,415.9146547,293.2456308
2627,79138,22,79212.33034,79747.31165,609.3116518,534.9813081,74.33034374
2628,79172,4,79552.958,80647.96942,1475.969418,1095.011415,380.9580029
2629,79209,26,79550,80108.20516,899.2051594,558.2051594,341
2630,79231,15,79499.2126,80248.67908,1017.679079,749.4664769,268.2126022
2631,79256,10,79266,80174.00496,918.0049559,908.0049559,10
2632,79289,10,80296.39516,80909.50281,1620.502814,613.1076578,1007.395156
2633,79319,17,79643.00309,80541.05487,1222.054867,898.0517802,324.0030864
2634,79351,31,79566.03721,80110.80964,759.8096356,544.7724296,215.0372061
2635,79375,22,79671.74586,79808.27425,433.2742477,136.5283853,296.7458623
2636,79402,31,79626.54472,79895.44061,493.4406147,268.8958906,224.5447241
2637,79429,25,79538.83624,80112.08401,683.0840067,573.2477649,109.8362417
2638,79459,27,79921.91684,80540.92007,1081.92007,619.003231,462.9168392
2639,79494,22,79953.30528,80505.45834,1011.458337,552.1530585,459.3052788
2640,79519,3,79934.00843,80136.99612,617.996118,202.9876844,415.0084336
2641,79551,3,79911.90165,80384.17276,833.1727572,472.2711086,360.9016487
2642,79572,2,79798.89425,80399.07505,827.0750546,600.1808061,226.8942485
2643,79602,12,80054.3192,80488.07605,886.0760476,433.7568443,452.3192033
2644,79628,10,80173.05513,80381.09358,753.0935837,208.038458,545.0551257
2645,79653,5,79873.51077,80087.54815,434.5481506,214.0373799,220.5107707
2646,79683,5,80597.97814,80997.2888,1314.288798,399.310656,914.9781418
2647,79712,5,79978.50704,80153.96073,441.9607332,175.4536976,266.5070356
2648,79734,5,79859.39936,80180.48035,446.4803487,321.0809867,125.399362
2649,79764,5,80739.99846,81047.30287,1283.302872,307.3044093,975.9984631
2650,79789,5,80213.07546,80353.69196,564.6919647,140.6164997,424.075465
2651,79819,5,80451.94945,80539.31076,720.3107637,87.36131867,632.9494451
2652,79855,5,80389.17694,80946.08627,1091.086265,556.9093283,534.176937
2653,79878,5,80658.78486,80869.50268,991.5026823,210.7178208,780.7848615
2654,79908,5,80441.98502,80816.99035,908.9903518,375.0053333,533.9850185
2655,79937,5,80225.20999,80616.47078,679.4707755,391.2607826,288.2099929
2656,79965,5,80189.28776,80953.6051,988.6051041,764.3173425,224.2877616
2657,79991,5,80243.67568,80461.47605,470.4760488,217.8003673,252.6756815
2658,80030,5,80447.42664,81300.62357,1270.623569,853.1969292,417.4266403
2659,80064,5,80728.30791,81555.12167,1491.121674,826.8137638,664.3079105
2660,80093,5,80767.63916,81383.29166,1290.291662,615.6524994,674.6391628
2661,80120,5,80693.77522,81195.83896,1075.838958,502.063741,573.7752173
2662,80154,5,80656.06374,80902.09219,748.0921946,246.0284536,502.063741
2663,80198,5,80498.80725,81457.75719,1259.757194,958.9499466,300.8072473
2664,80231,5,81083.89214,82116.49322,1885.493223,1032.601085,852.8921385
2665,80256,5,80760.59092,80823.78902,567.7890247,63.19810124,504.5909234
2666,80284,5,80935.31022,81694.70603,1410.70603,759.3958125,651.3102179
2667,80325,5,80955.30786,81648.5625,1323.562504,693.254643,630.3078613
2668,80356,2,80933.0078,81904.70786,1548.707856,971.7000566,577.0077989
2669,80385,17,81002.40424,81331.91297,946.9129688,329.5087252,617.4042436
2670,80408,5,80591.63551,81168.8703,760.8702961,577.2347876,183.6355085
2671,80436,31,80818.94125,80933.57545,497.5754496,114.6342008,382.9412488
2672,80470,31,80719.94799,80933.98537,463.9853745,214.0373799,249.9479946
2673,80510,10,80718.03846,81740.8708,1230.8708,1022.832342,208.038458
2674,80543,22,80902.32297,81771.35117,1228.351167,869.0281929,359.3229745
2675,80569,4,81104.21024,81666.3499,1097.349901,562.1396624,535.2102391
2676,80603,26,80775.44709,81236.77669,633.7766935,461.3296002,172.4470933
2677,80635,31,81022.15894,81280.96389,645.9638852,258.8049459,387.1589394
2678,80667,11,80760.98404,81677.68792,1010.687919,916.703878,93.9840412
2679,80690,11,81166.15124,81416.94996,726.9499606,250.7987241,476.1512365
2680,80724,11,81515.56806,82256.33051,1532.330509,740.7624451,791.568064
2681,80759,11,81124.31767,81402.06036,643.0603567,277.7426867,365.31767
2682,80787,11,81005.43306,81408.49757,621.4975671,403.064511,218.4330561
2683,80823,26,81240.13787,81786.31732,963.3173246,546.1794577,417.1378669
2684,80851,11,81203.33081,81851.87533,1000.875335,648.5445243,352.3308105
2685,80883,29,80979.60228,81647.62773,764.627726,668.0254486,96.60227741
2686,80907,29,81010.09704,81606.43419,699.4341946,596.337153,103.0970417
2687,80939,5,81052.6193,81126.172,187.1720015,73.55270219,113.6192993
2688,80975,27,81677.12891,82103.30375,1128.303752,426.1748467,702.1289055
2689,80999,0,81110.07205,81254.25596,255.255959,144.1839103,111.0720487
2690,81029,0,81431.55807,81643.2418,614.2417967,211.6837263,402.5580703
2691,81052,0,81530.56556,81689.61587,637.6158715,159.0503065,478.565565
2692,81077,0,81510.68652,82146.59847,1069.598466,635.9119436,433.6865227
2693,81114,0,81434.03906,82294.12278,1180.122777,860.0837169,320.0390601
2694,81139,0,81895.16731,82988.37726,1849.377262,1093.209952,756.1673095
2695,81171,0,81673.7385,82018.90078,847.9007813,345.1622807,502.7385006
2696,81198,0,82045.23078,82780.21718,1582.217178,734.9863944,847.2307832
2697,81223,0,81673.69946,81798.61943,575.6194308,124.9199744,450.6994564
2698,81263,17,81728.18168,82242.64548,979.6454835,514.4637985,465.1816849
2699,81298,5,81371.5527,81690.07586,392.0758568,318.5231546,73.55270219
2700,81331,20,81461.14223,82026.65969,695.659692,565.5174622,130.1422299
2701,81360,20,81925.51746,82849.18678,1489.186775,923.6693131,565.5174622
2702,81388,20,81688.55449,82352.97153,964.9715253,664.4170377,300.5544876
2703,81418,20,81905.32433,82188.12815,770.1281462,282.8038189,487.3243273
2704,81454,20,81968.83978,82488.08924,1034.089239,519.2494584,514.8397809
2705,81486,20,82213.48127,83299.89188,1813.891875,1086.410604,727.4812712
2706,81520,29,81702.39518,82207.66342,687.663421,505.2682456,182.3951754
2707,81554,0,81673.105,82074.41909,520.4190872,401.3140915,119.1049957
2708,81579,11,81867.61739,82277.62471,698.6247108,410.007317,288.6173938
2709,81603,5,81701.4124,82062.14637,459.1463716,360.733974,98.41239759
2710,81637,20,81796.01258,81943.3659,306.365895,147.3533169,159.0125781
2711,81665,10,81794.20139,82223.97459,558.9745892,429.773196,129.2013932
2712,81698,2,82247.78268,82450.54856,752.5485592,202.7658748,549.7826843
2713,81725,20,81868.83671,82548.95582,823.9558202,680.1191072,143.836713
2714,81755,27,81942.42732,82342.03713,587.0371289,399.6098097,187.4273192
2715,81781,26,82273.90973,82549.1914,768.191402,275.2816739,492.909728
2716,81813,17,81889.00828,82272.4245,459.4244986,383.4162229,76.00827564
2717,81846,0,81972.25371,82584.29946,738.2994627,612.0457499,126.2537128
2718,81877,4,81982.99057,82175.30541,298.3054116,192.314846,105.9905656
2719,81908,22,82101.1269,82741.7836,833.7835956,640.6566943,193.1269013
2720,81937,2,82162.88714,82451.6708,514.670796,288.783656,225.88714
2721,81962,29,82238.13403,82792.45253,830.4525259,554.3185005,276.1340254
2722,81995,4,82319.3532,83020.4502,1025.4502,701.0969976,324.3532025
2723,82023,31,82177.35349,82710.87387,687.8738743,533.5203839,154.3534904
2724,82052,31,82548.95171,83490.86466,1438.864655,941.9129471,496.9517079
2725,82086,3,82441.53481,83153.50391,1067.503909,711.9691005,355.5348084
2726,82116,3,82799.01098,83172.81842,1056.818418,373.8074371,683.0109809
2727,82143,27,82476.73027,82724.64356,581.6435566,247.9132913,333.7302653
2728,82170,3,82330.77639,82579.02022,409.0202233,248.2438317,160.7763915
2729,82190,12,82258.7968,82832.28176,642.2817628,573.4849606,68.79680225
2730,82215,12,82411.12496,83247.82801,1032.828014,836.7030537,196.1249602
2731,82243,26,82518.28167,82945.45845,702.4584523,427.1767784,275.2816739
2732,82276,2,82833.93901,83483.56967,1207.569671,649.6306643,557.9390063
2733,82297,20,82516.86055,83535.72659,1238.726586,1018.866036,219.8605496
2734,82336,3,82794.68895,83355.49997,1019.499971,560.8110199,458.6889507
2735,82363,5,83082.12447,83277.76955,914.7695545,195.6450868,719.1244677
2736,82396,5,82913.18758,83298.1681,902.1680994,384.980519,517.1875804
2737,82434,12,82669.81561,82750.17729,316.1772883,80.36168241,235.8156059
2738,82466,0,82724.30408,83977.63604,1511.636044,1253.331959,258.3040844
2739,82501,22,82888.30637,83969.53946,1468.53946,1081.233092,387.3063679
2740,82538,25,83152.27111,83986.5882,1448.588199,834.317086,614.2711128
2741,82568,25,83140.11363,83884.82632,1316.826321,744.7126963,572.1136251
2742,82599,10,83271.46189,83967.0947,1368.0947,695.6328054,672.4618948
2743,82626,17,82922.28534,83163.64192,537.6419181,241.3565827,296.2853354
2744,82667,17,83179.88394,83523.56402,856.564023,343.6800838,512.8839392
2745,82698,25,83003.18272,83370.01238,672.0123759,366.8296607,305.1827152
2746,82724,29,83225.03619,83753.08543,1029.085429,528.0492401,501.0361886
2747,82753,1,83294.88744,83907.90946,1154.909465,613.0220224,541.8874422
2748,82790,1,83521.63174,84482.96883,1692.968828,961.3370897,731.631738
2749,82823,1,83348.22376,83819.35856,996.3585621,471.1348002,525.2237618
2750,82844,1,83418.27694,84343.57527,1499.575267,925.2983303,574.2769367
2751,82873,1,83329.42524,83689.75981,816.7598071,360.3345668,456.4252403
2752,82903,1,83263.33457,83646.96199,743.9619902,383.6274234,360.3345668
2753,82929,1,83332.0397,83407.36566,478.3656586,75.32595834,403.0397003
2754,82962,1,83127.52945,83287.64191,325.641914,160.1124605,165.5294536
2755,82996,1,83156.11246,83544.98262,548.9826188,388.8701583,160.1124605
2756,83032,1,83420.87016,83658.1253,626.1252952,237.2551369,388.8701583
2757,83064,1,83346.87807,83794.82561,730.8256072,447.9475416,282.8780656
2758,83095,1,83667.97208,83820.09374,725.0937379,152.1216618,572.9720761
2759,83122,1,83770.46897,84210.75978,1088.759779,440.290813,648.4689661
2760,83154,1,83534.13945,84051.98885,897.9888471,517.849399,380.1394481
2761,83181,1,83969.12436,84503.67838,1322.678375,534.5540197,788.1243557
2762,83216,1,83393.56407,83571.42357,355.4235681,177.8594951,177.5640729
2763,83249,1,83866.4504,84481.05678,1232.056781,614.6063781,617.4504029
2764,83281,1,83630.17761,84066.21659,785.2165943,436.0389891,349.1776052
2765,83315,1,83807.19915,83957.21248,642.2124794,150.0133327,492.1991467
2766,83347,1,84182.11736,84984.19279,1637.19279,802.0754329,835.117357
2767,83380,1,83425.25483,84149.25552,769.2555246,724.0006906,45.254834
2768,83412,1,83604.76151,84342.72628,930.7262795,737.9647688,192.7615107
2769,83447,1,84009.97869,84472.97977,1025.979765,463.0010799,562.9786852
2770,83475,1,83711.84594,84325.48183,850.481827,613.6358855,236.8459415
2771,83499,1,84107.03289,84513.5658,1014.565795,406.5329015,608.0328938
2772,83536,1,84154.29443,84654.72724,1118.727241,500.4328127,618.2944282
2773,83567,1,83692.09996,83993.62939,426.6293947,301.5294347,125.09996
2774,83602,1,84007.68584,84331.19936,729.1993627,323.5135237,405.685839
2775,83638,1,84203.52011,85230.59071,1592.590706,1027.070592,565.5201146
2776,83670,1,84464.22478,84939.16162,1269.161617,474.9368379,794.2247793
2777,83700,1,83823.19903,84335.24297,635.2429694,512.0439434,123.199026
2778,83730,25,84000,84393.92639,663.9263891,393.9263891,270
2779,83758,1,84477.52484,85139.52937,1381.529375,662.0045317,719.5248432
2780,83789,10,84168.38107,84499.74945,710.74945,331.3683751,379.3810749
2781,83824,5,83885.7414,84228.82156,404.8215617,343.0801656,61.74139616
2782,83856,5,84252.56777,84994.76249,1138.762493,742.1947184,396.5677748
2783,83883,17,84254.49697,84964.00102,1081.001024,709.5040521,371.4969717
2784,83916,25,84376.83525,84806.62241,890.6224074,429.7871566,460.8352508
2785,83940,2,84123.63279,84757.49397,817.4939693,633.8611835,183.6327857
2786,83970,20,84378.66735,84867.78287,897.7828747,489.1155283,408.6673464
2787,84002,27,84393.8635,85325.72722,1323.727221,931.8637239,391.8634966
2788,84020,27,84383.77799,84643.97023,623.970229,260.1922366,363.7779924
2789,84043,26,84331.36089,85219.91308,1176.913078,888.5521932,288.360885
2790,84073,10,84454.34363,84890.41702,817.417016,436.0733883,381.3436277
2791,84097,4,84175.81624,85060.14197,963.1419738,884.3257318,78.81624198
2792,84133,4,84733.74038,85219.29676,1086.296758,485.5563819,600.7403765
2793,84160,26,84469.38164,84895.93176,735.9317556,426.5501143,309.3816413
2794,84184,1,84749.57919,85064.03904,880.0390444,314.4598544,565.5791901
2795,84211,0,84510.82161,84944.28326,733.2832613,433.4616477,299.8216136
2796,84233,14,85097.64154,85927.64697,1694.646966,830.0054217,864.6415442
2797,84265,14,85242.11514,86171.76131,1906.761311,929.6461692,977.1151416
2798,84291,14,84812.47196,85180.79383,889.7938253,368.3218701,521.4719551
2799,84331,14,84736.1765,84991.6173,660.6173002,255.4407955,405.1765047
2800,84359,14,84867.89685,85726.90208,1367.902085,859.0052386,508.8968461
2801,84382,14,85320.13965,86162.45847,1780.458472,842.3188232,938.1396485
2802,84409,14,85427.58382,86189.2793,1780.279298,761.6954772,1018.583821
2803,84452,14,85213.69548,86050.01898,1598.018979,836.323502,761.6954772
2804,84475,14,84858.51271,85530.25745,1055.257455,671.7447432,383.5127117
2805,84505,14,85344.42004,85518.37405,1013.374055,173.9540169,839.4200379
2806,84544,14,85210.61608,85255.56049,711.5604915,44.94441011,666.6160814
2807,84574,14,84702.082,85222.54046,648.5404567,520.4584518,128.082005
2808,84602,14,85463.13704,86122.71039,1520.710386,659.5733469,861.137039
2809,84626,14,84810.80801,85457.22119,831.221189,646.4131806,184.8080085
2810,84663,14,84938.15268,85176.68361,513.6836053,238.5309204,275.1526849
2811,84690,14,85006.35581,85386.24659,696.2465861,379.8907738,316.3558123
2812,84714,14,85103.39954,85887.12398,1173.123979,783.7244414,389.3995378
2813,84756,14,85151.17085,85662.17966,906.1796553,511.0088062,395.1708491
2814,84775,14,84913.05072,85383.06029,608.0602897,470.0095744,138.0507153
2815,84807,14,85255.32243,85577.14536,770.1453613,321.8229327,448.3224286
2816,84847,20,85093.22145,85686.37657,839.3765681,593.155123,246.221445
2817,84872,27,85227.31676,85659.48802,787.4880224,432.1712623,355.3167601
2818,84904,20,85310.22234,85477.76039,573.7603934,167.5380554,406.2223381
2819,84932,0,85562.48711,86424.92842,1492.928416,862.4413024,630.4871133
2820,84961,14,85263.30393,85684.93529,723.9352868,421.6313556,302.3039312
2821,84992,2,85084.13577,85881.59486,889.5948592,797.4590899,92.13576938
2822,85028,4,85707.26578,85848.29769,820.2976914,141.0319113,679.2657801
2823,85060,10,85461.87187,85829.36337,769.3633666,367.4914965,401.8718701
2824,85090,5,85142.39275,85912.5278,822.5278007,770.1350531,52.39274759
2825,85122,2,85378.19516,86014.28399,892.2839925,636.0888303,256.1951623
2826,85152,26,85555.51704,86062.68368,910.6836773,507.1666393,403.5170381
2827,85183,22,85340.0796,86290.21064,1107.210641,950.1310436,157.0795977
2828,85215,15,85365.446,85641.44782,426.4478152,276.0018116,150.4460036
2829,85243,15,85622.58135,86017.79901,774.7990099,395.2176615,379.5813483
2830,85274,15,85532.85324,86055.92589,781.925893,523.0726527,258.8532403
2831,85299,15,85436.92752,86257.87575,958.8757494,820.9482322,137.9275172
2832,85321,15,85946.0032,86189.92327,868.9232689,243.9200689,625.0032
2833,85357,15,86065.01836,86453.63257,1096.632566,388.6142046,708.0183613
2834,85388,8,85519.74597,86434.84815,1046.848148,915.1021801,131.7459677
2835,85419,8,85863.02815,86403.54827,984.5482721,540.5201199,444.0281523
2836,85456,8,85734.42593,85944.02794,488.0279365,209.6020038,278.4259327
2837,85476,8,85827.68878,85926.69383,450.6938333,99.00505038,351.6887829
2838,85504,8,86090.61913,86157.25996,653.2599552,66.64082833,586.6191269
2839,85530,8,85596.64083,86759.29383,1229.293829,1162.653001,66.64082833
2840,85558,8,85800.32416,86018.80071,460.8007064,218.4765434,242.3241631
2841,85591,8,85923.0512,86127.45277,536.4527664,204.4015656,332.0512009
2842,85619,8,86004.41017,86177.20195,558.2019533,172.7917822,385.4101711
2843,85653,8,86412.61108,86984.93617,1331.936167,572.3250824,759.6110847
2844,85674,8,86239.43258,86665.63089,991.6308884,426.1983106,565.4325778
