Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
998,30088,14,30188.498756211207,30442.00220786424,354.0022078642396,253.50345165303224,100.49875621120736
999,30124,14,30375.745903640953,30963.474582539642,839.4745825396421,587.7286788986894,251.74590364095275
1000,30153,19,30261.683025353548,30999.208618129825,846.2086181298255,737.5255927762773,108.68302535354815
1001,30183,15,30262.40403012442,31066.658343137413,883.6583431374129,804.2543130129925,79.40403012442039
1002,30206,15,30731.638659156648,31094.934681705756,888.9346817057558,363.2960225491079,525.6386591566479
1003,30244,15,30506.975284009735,31293.018539816945,1049.0185398169451,786.0432558072098,262.97528400973533
1004,30269,15,30389.42009799033,31473.886787197516,1204.8867871975162,1084.4666892071873,120.42009799032894
1005,30293,15,31049.128295992155,31809.22960502931,1516.2296050293116,760.1013090371562,756.1282959921555
1006,30323,15,30475.295764878738,31390.787436058767,1067.7874360587666,915.4916711800288,152.29576487873783
1007,30351,15,30770.935709365134,31147.13911179526,796.1391117952589,376.2034024301247,419.93570936513424
1008,30375,15,30938.107449782012,31078.178860141157,703.1788601411572,140.07141035914537,563.1074497820118
1009,30407,15,31332.342098901805,32066.726875432476,1659.726875432476,734.3847765306709,925.342098901805
1010,30432,15,31209.72295838557,31872.095210219835,1440.0952102198353,662.3722518342656,777.7229583855697
1011,30461,15,30825.13870983459,31373.279202774127,912.279202774127,548.1404929395358,364.1387098345913
1012,30485,15,31042.754426248684,31527.577074234523,1042.577074234523,484.82264798583856,557.7544262486845
1013,30516,15,30927.491190671197,31429.97303113909,913.9730311390886,502.48184046789174,411.4911906711968
1014,30546,15,31197.737677290486,31722.0219513251,1176.0219513250995,524.2842740346132,651.7376772904863
1015,30566,15,31144.0242209458,31751.59314707682,1185.5931470768192,607.5689261310181,578.0242209458011
1016,30596,15,31301.761999543756,31806.509461152033,1210.5094611520326,504.74746160827635,705.7619995437562
1017,30628,16,31106.46420973778,31432.72790676827,804.7279067682684,326.2636970304884,478.46420973778004
1018,30662,20,30998.582827844795,31181.125973429615,519.1259734296145,182.54314558481929,336.58282784479525
1019,30688,0,31055.720002175567,31789.053487024037,1101.0534870240372,733.3334848484701,367.72000217556706
1020,30726,14,31116.04615111548,31852.26622690804,1126.2662269080392,736.2200757925602,390.046151115479
1021,30763,15,30865.188471322246,31209.028550428797,446.02855042879673,343.84007910655055,102.18847132224619
1022,30803,22,30966.0030674558,31885.98187155946,1082.9818715594593,919.9788041036591,163.0030674558002
1023,30836,20,31035.832429800572,31128.530865601828,292.5308656018278,92.69843580125598,199.83242980057184
1024,30872,19,31249.26571252664,32103.832854417786,1231.8328544177857,854.5671418911443,377.26571252664144
1025,30897,12,30982.005882149413,31198.38517875609,301.38517875608886,216.37929660667578,85.00588214941308
1026,30931,12,31358.51608156887,32399.734598499872,1468.734598499872,1041.2185169310033,427.5160815688687
1027,30961,12,31504.769252532726,31951.9291791809,990.929179180901,447.1599266481753,543.7692525327257
1028,30978,12,31295.34523787194,31624.47894930242,646.4789493024182,329.133711430477,317.3452378719412
1029,31003,12,31430.719534274507,31910.92365753877,907.9236575387695,480.2041232642623,427.71953427450717
1030,31033,13,31533.60463441722,31725.046531607986,692.0465316079863,191.4418971907653,500.60463441722095
1031,31054,21,31323.532929342593,32182.87337410241,1128.8733741024116,859.3404447598186,269.532929342593
1032,31081,20,31206.574678976296,31350.578151156657,269.57815115665653,144.0034721803604,125.57467897629613
1033,31119,16,31396.238164760915,32010.053283505964,891.0532835059639,613.8151187450494,277.2381647609145
1034,31144,10,31356.249852767913,31527.12992767426,383.1299276742611,170.88007490634845,212.24985276791267
1035,31173,10,31510.930466220492,32291.26180610119,1118.261806101189,780.3313398806968,337.93046622049224
1036,31210,10,31823.37182850209,32205.753836447027,995.7538364470274,382.38200794493605,613.3718285020914
1037,31251,15,31552.039864469807,32175.501972380145,924.5019723801452,623.4621079103381,301.03986446980707
1038,31284,23,31471.96276226955,32222.31001521315,938.3100152131483,750.3472529435967,187.9627622695516
1039,31312,23,32142.219850401085,32942.51229694797,1630.5122969479708,800.2924465468859,830.2198504010848
1040,31352,27,31542.14205216101,32115.193533268946,763.1935332689463,573.0514811079374,190.1420521610089
1041,31391,27,32214.56420514736,32475.550794841158,1084.5507948411578,260.98658969379903,823.5642051473587
1042,31418,26,31457.44616584663,31586.461668791046,168.46166879104567,129.01550294441404,39.44616584663163
1043,31443,26,32261.505955995435,32766.228652136593,1323.2286521365932,504.72269614115794,818.5059559954352
1044,31475,26,31554.05694150421,32106.68792145376,631.6879214537585,552.6309799495502,79.05694150420823
1045,31505,26,32657.890714682013,33681.973230888594,2176.973230888594,1024.0825162065812,1152.890714682013
1046,31532,13,31599.74215821776,31717.03239651575,185.03239651575132,117.29023829799189,67.74215821775942
1047,31557,26,31992.555966553093,32229.44623650946,672.4462365094587,236.89026995636596,435.55596655309273
1048,31594,10,31738.627106726228,32401.759823457956,807.7598234579564,663.1327167317286,144.6271067262278
1049,31613,27,31750.20058308914,32203.854636305907,590.8546363059068,453.65405321676735,137.2005830891394
1050,31641,0,32037.474463238177,32531.074503756812,890.0745037568122,493.60004051863507,396.4744632381771
1051,31676,14,31830.20765220961,32235.61362157859,559.6136215785882,405.4059693689778,154.2076522096104
1052,31702,13,31857.93909067325,32564.82309813133,862.8230981313318,706.8840074580803,155.93909067325148
1053,31733,21,31891.2687587618,32220.564977993054,487.5649779930536,329.29621923125524,158.26875876179838
1054,31764,12,31930.883192682788,32686.83623355239,922.8362335523889,755.953040869601,166.88319268278792
1055,31796,7,31926.602450206723,32250.95565274988,454.95565274987894,324.35320254315593,130.602450206723
1056,31835,7,32387.197428461957,32922.04039607021,1087.0403960702097,534.8429676082524,552.1974284619573
1057,31868,16,31949.884064383736,32762.391295120793,894.3912951207931,812.5072307370574,81.88406438373568
1058,31890,17,31959.11584478251,32877.222592388694,987.2225923886945,918.1067476061835,69.11584478251098
1059,31930,17,32254.59359205012,32947.94271046018,1017.9427104601782,693.3491184100567,324.5935920501215
1060,31956,17,32584.32475679381,33216.40861199026,1260.4086119902568,632.083855196448,628.3247567938088
1061,31983,27,32332.33222010001,33115.95585425099,1132.9558542509913,783.623634150983,349.33222010000827
1062,32014,26,32719.013475048527,33556.57302517019,1542.5730251701898,837.559550121663,705.0134750485267
1063,32035,23,32277.293210800468,32413.64936211019,378.64936211019085,136.35615130972292,242.29321080046793
1064,32064,23,32195.381124976157,32681.230895995963,617.2308959959628,485.8497710198062,131.38112497615657
1065,32089,10,32286.800404448524,32577.489241523497,488.4892415234972,290.688837074973,197.8004044485242
1066,32125,5,32230.65036677646,32506.00649981148,381.00649981147944,275.3561330350203,105.65036677645912
1067,32151,5,33053.377415497525,33139.73133839626,988.731338396261,86.35392289873562,902.3774154975254
1068,32185,15,32211.30589287593,32878.110211998115,693.1102119981151,666.8043191221841,26.305892875931022
1069,32210,14,32568.23176855215,33279.13049551682,1069.1304955168234,710.898726964675,358.2317685521484
1070,32235,17,32834.46059086482,33408.050165386536,1173.0501653865358,573.5895745217131,599.4605908648227
1071,32267,22,32503.2816116417,32911.989331167526,644.989331167526,408.70771952582436,236.2816116417016
1072,32298,24,32428.034610777286,33314.170040607285,1016.170040607285,886.1354298299993,130.0346107772857
1073,32323,24,32746.615391599502,33111.279620719935,788.2796207199353,364.66422912043345,423.6153915995019
1074,32353,24,33151.39964929852,33864.032093129135,1511.0320931291353,712.6324438306183,798.399649298517
1075,32384,24,33232.91283415908,33452.34163810241,1068.3416381024072,219.42880394333042,848.9128341590767
1076,32421,24,32861.67788689699,33461.07842076396,1040.078420763959,599.4005338669667,440.6778868969923
1077,32451,24,32592.35416513142,32912.06966366097,461.06966366097186,319.71549852955286,141.354165131419
1078,32491,24,32651.01249951176,33206.21516521141,715.2151652114117,555.2026656996532,160.0124995117585
1079,32517,22,32814.69279467263,33213.547404775105,696.547404775105,398.8546101024767,297.6927946726282
1080,32547,7,33205.697199022434,33721.860932734904,1174.860932734904,516.1637337124703,658.6971990224338
1081,32577,19,32662.603738236132,33476.15705548092,899.1570554809223,813.5533172447904,85.6037382361319
1082,32603,10,32738.532283976918,33275.20536882467,672.205368824667,536.6730848477491,135.53228397691782
1083,32634,12,32771.0,32959.472809710045,325.4728097100451,188.4728097100451,137.0
1084,32667,23,32728.03277807867,32957.871852215336,290.8718522153358,229.83907413666748,61.03277807866834
1085,32693,16,32801.9770618066,32909.66642989835,216.66642989835236,107.6893680917492,108.97706180660316
1086,32733,31,32853.93386622448,33239.77969035634,506.77969035634305,385.8458241318658,120.93386622447724
1087,32769,31,32875.02358228243,33317.363948968545,548.3639489685447,442.34036668611225,106.02358228243247
1088,32794,31,33085.34858846406,33284.17766078498,490.17766078498244,198.8290723209211,291.3485884640613
1089,32818,31,33135.28378464712,33926.62757845611,1108.6275784561076,791.3437938089846,317.28378464712296
1090,32851,5,33278.45409110219,33705.54892834563,854.5489283456336,427.0948372434432,427.45409110219043
1091,32879,4,33203.00308640505,33964.223816548416,1085.223816548416,761.2207301433664,324.00308640504954
1092,32907,4,33638.76567287623,34228.244256032565,1321.2442560325653,589.4785831563349,731.7656728762304
1093,32939,4,33287.6947088787,34145.67664342045,1206.6766434204474,857.9819345417491,348.6947088786983
1094,32966,31,33080.769333883225,33769.65611703413,803.6561170341301,688.8867831509051,114.76933388322504
1095,32997,24,33589.20013508948,33964.22146781604,967.2214678160381,375.0213327265592,592.2001350894789
1096,33027,13,33175.08443537388,33909.71359352103,882.7135935210317,734.6291581471523,148.0844353738794
1097,33049,4,33249.42205467463,33813.46549271819,764.465492718191,564.0434380435618,200.42205467462918
1098,33079,9,33178.729634512514,34215.48225688682,1136.4822568868185,1036.7526223743043,99.72963451251417
1099,33104,9,33383.87318556804,33751.101997073885,647.1019970738853,367.22881150584726,279.873185568038
1100,33132,9,33633.482801300306,34709.4200671295,1577.4200671294966,1075.9372658291904,501.48280130030616
1101,33160,9,33664.393695440376,33788.42998045408,628.4299804540788,124.03628501370258,504.3936954403762
1102,33198,9,33328.598621738514,33495.18793712219,297.1879371221876,166.58931538367324,130.59862173851434
1103,33229,9,33683.14094728399,34025.80112880498,796.801128804982,342.66018152099423,454.14094728398777
1104,33253,9,33547.55220250407,33763.348402655974,510.3484026559745,215.7962001519045,294.55220250407
1105,33284,9,34062.626996706385,34572.8632165105,1288.863216510501,510.23621980411554,778.6269967063854
1106,33326,12,33448.70289320142,33709.41921413282,383.4192141328167,260.7163209313949,122.70289320142183
1107,33359,7,33504.98972566588,34014.30298879576,655.30298879576,509.3132631298795,145.98972566588054
1108,33384,19,33475.41115905621,34249.7373177258,865.7373177257978,774.326158669588,91.41115905620973
1109,33424,26,33654.70543990118,34654.23032703507,1230.2303270350676,999.5248871338845,230.70543990118313
1110,33452,17,33472.61552812809,33575.31898473983,123.31898473983165,102.7034566117436,20.615528128088044
1111,33483,12,33801.02201181679,34274.86586795508,791.865867955079,473.84385613828636,318.02201181679266
1112,33510,22,33619.38464243211,34251.49381021881,741.4938102188098,632.1091677867007,109.3846424321091
1113,33534,31,33683.0939301246,34529.737302507565,995.7373025075649,846.6433723829614,149.0939301246035
1114,33560,14,33686.751725826514,34074.01391091564,514.0139109156371,387.2621850891228,126.7517258265143
1115,33580,16,33654.953318805776,33849.11819719525,269.11819719524647,194.1648783894707,74.95331880577578
1116,33606,5,33930.59975354273,34149.43759304952,543.4375930495225,218.83783950679208,324.59975354273047
1117,33632,16,34280.4820737692,34471.46113021257,839.4611302125704,190.97905644337152,648.4820737691989
1118,33654,13,33893.018827710286,34723.262767766464,1069.262767766464,830.243940056178,239.01882771028613
1119,33676,4,33979.244126076665,34737.271170449094,1061.271170449094,758.0270443724294,303.24412607666454
1120,33706,24,34050.710023062864,34404.09649705416,698.0964970541609,353.38647399129695,344.7100230628639
1121,33728,9,34029.53772566629,34432.605958103435,704.6059581034351,403.0682324371446,301.5377256662905
1122,33754,3,33822.249542123005,34069.88031565489,315.8803156548893,247.6307735318842,68.24954212300509
1123,33792,3,34237.028089001135,34423.846182343295,631.8461823432954,186.81809334216086,445.0280890011345
1124,33830,3,34320.975559473176,34510.40892506646,680.408925066462,189.433365593286,490.97555947317596
1125,33855,3,34008.834326468444,34403.8153386703,548.8153386702979,394.98101220185345,153.8343264684445
1126,33888,3,34324.83520920365,34762.82265194602,874.8226519460222,437.98744274237106,436.8352092036512
1127,33910,3,34347.98744274237,34838.966057347934,928.9660573479341,490.97861460556305,437.98744274237106
1128,33945,3,34677.727780284054,34778.97006394064,833.9700639406365,101.242283656582,732.7277802840545
1129,33978,3,34830.71859367555,35530.58786718311,1552.5878671831088,699.8692735075601,852.7185936755486
1130,34010,3,34474.69882719887,34992.76059957741,982.7605995774065,518.0617723785399,464.69882719886664
1131,34043,3,34272.99565213282,34380.68502022456,337.6850202245623,107.68936809174193,229.9956521328204
1132,34068,3,34480.43787410954,34834.50707638503,766.5070763850308,354.06920227548835,412.43787410954246
1133,34099,3,34313.394496198016,34666.61539025724,567.6153902572405,353.2208940592245,214.394496198016
1134,34138,3,34830.75175929044,35061.76041713685,923.7604171368512,231.00865784641064,692.7517592904405
1135,34176,3,34807.85441361124,35617.758728947316,1441.7587289473158,809.9043153360763,631.8544136112396
1136,34212,3,34989.432955308686,35143.36800654784,931.3680065478402,153.93505123915384,777.4329553086864
1137,34236,3,34645.35559114296,34798.13320730449,562.1332073044905,152.77761616153293,409.35559114295756
1138,34271,3,34524.71243564319,34662.93327343547,391.93327343546844,138.22083779227978,253.71243564318866
1139,34298,3,34834.60600071188,35177.47040539688,879.4704053968817,342.8644046850022,536.6060007118795
1140,34323,3,34815.7413114404,35151.34226495513,828.3422649551285,335.6009535147314,492.7413114403971
1141,34354,3,34539.52627846211,34747.58876907491,393.58876907490776,208.0624906127996,185.52627846210817
1142,34390,3,34598.0624906128,35325.69770141557,935.6977014155709,727.6352108027713,208.0624906127996
1143,34424,3,34593.67321532876,35342.323333875465,918.3233338754653,748.6501185467059,169.6732153287594
1144,34453,9,34828.15863311405,34938.18590246124,485.1859024612422,110.02726934719249,375.15863311404974
1145,34493,13,34569.12629706387,35142.96425328496,649.9642532849612,573.8379562210903,76.12629706387088
1146,34521,10,34623.14205793893,34802.71098620883,281.71098620883276,179.56892826990224,102.14205793893052
1147,34565,10,35178.06198707798,35951.74150729291,1386.741507292907,773.6795202149297,613.0619870779774
1148,34594,3,34969.07332616436,35522.905430687024,928.9054306870239,553.8321045226621,375.0733261643618
1149,34621,23,34726.11898020814,35243.985758443625,622.985758443625,517.8667782354823,105.1189802081426
1150,34657,23,35022.301245549475,35750.307426841915,1093.307426841915,728.0061812924396,365.3012455494754
1151,34687,16,34947.499520153106,35503.262959036954,816.2629590369543,555.7634388838487,260.49952015310555
1152,34716,15,34777.846584384264,35175.95335398257,459.95335398257157,398.10676959830744,61.84658438426413
1153,34742,15,34916.04022523543,35229.39944402435,487.39944402434776,313.3592187889153,174.04022523543244
1154,34770,15,34842.94518489935,35615.96847044772,845.9684704477186,773.02328554837,72.94518489934853
1155,34814,23,35029.796200151904,35315.03644976615,501.0364497661503,285.24024961424584,215.7962001519045
1156,34849,12,34913.56004956627,35124.161569028984,275.16156902898365,210.6015194627107,64.56004956627294
1157,34879,12,35064.64751546951,35453.189662475466,574.1896624754663,388.5421470059591,185.6475154695072
1158,34913,10,34987.966659255966,35757.954970855564,844.9549708555642,769.9883115995981,74.96665925596608
1159,34944,30,35050.40018796976,35368.95002708446,424.95002708445827,318.54983911469753,106.40018796976074
1160,34970,30,35481.00880618635,36081.69175084185,1111.6917508418483,600.6829446554984,511.00880618634983
1161,35002,30,35317.006349142364,36031.815414557735,1029.8154145577355,714.8090654153712,315.00634914236434
1162,35034,30,35699.80252327548,36123.84261571958,1089.842615719579,424.04009244409826,665.8025232754808
1163,35067,30,35694.27107377911,36487.50811275296,1420.508112752963,793.2370389738498,627.2710737791131
1164,35095,20,35184.944427287075,35515.351751661095,420.3517516610955,330.4073243740204,89.94442728707509
1165,35123,20,35588.77784404156,36484.836993874866,1361.8369938748656,896.0591498333088,465.7778440415568
1166,35157,20,35706.20487980352,36276.279436330995,1119.279436330995,570.0745565274774,549.2048798035175
1167,35197,20,35588.0421972115,36008.739237847636,811.7392378476361,420.6970406361361,391.0421972115
1168,35230,15,35644.67336543357,35972.34393170402,742.3439317040175,327.67056627044803,414.6733654335694
1169,35254,16,35799.20179750254,36492.93445494343,1238.9344549434318,693.7326574408944,545.2017975025374
1170,35292,20,35528.78048906107,36067.323894925445,775.3238949254446,538.5434058643732,236.78048906107142
1171,35318,12,35673.8201793041,36100.253057961454,782.253057961454,426.4328786573533,355.82017930410075
1172,35350,23,35670.35136959283,36019.127802282885,669.1278022828847,348.77643269005785,320.3513695928268
1173,35383,3,35510.7575829452,35918.59333419808,535.5933341980781,407.8357512528746,127.75758294520347
1174,35413,27,35454.59326868617,35603.995410571755,190.9954105717552,149.40214188558457,41.59326868617063
1175,35442,27,36001.83658329909,36743.95247721324,1301.9524772132427,742.1158939141533,559.8365832990894
1176,35469,27,36108.93202764044,36898.94785026679,1429.9478502667916,790.015822626352,639.9320276404396
1177,35495,24,35734.420132820946,36337.045223569745,842.0452235697448,602.6250907487993,239.42013282094558
1178,35513,24,35664.78932768808,35867.19980172537,354.1998017253718,202.41047403729317,151.78932768807863
1179,35540,30,35639.0201999594,36189.86046718757,649.8604671875728,550.8402672281736,99.02019995939918
1180,35575,15,35605.88689042296,35749.98754968585,174.98754968585126,144.10065926289099,30.886890422960278
1181,35598,6,35701.788245962634,35993.438721703715,395.4387217037147,291.6504757410803,103.78824596263439
1182,35626,6,36286.98184543904,36961.00855114142,1335.0085511414218,674.0267057023812,660.9818454390406
1183,35653,6,36035.278694148656,36456.01257678708,803.0125767870777,420.7338826384221,382.27869414865563
1184,35692,6,36389.48404999684,37385.581434794134,1693.581434794134,996.0973847972928,697.4840499968413
1185,35719,6,36599.04772597854,37448.2997498207,1729.299749820697,849.2520238421566,880.0477259785403
1186,35749,6,36104.688065585564,36252.69144392538,503.69144392538146,148.00337833981757,355.6880655855639
1187,35780,24,36161.94371313061,36830.5841247122,1050.5841247122007,668.6404115815894,381.9437131306113
1188,35807,22,35933.43575443679,36670.578888434524,863.5788884345238,737.1431339977353,126.43575443678856
1189,35832,22,36354.93976708604,36752.70351606274,920.703516062742,397.7637489767003,522.9397670860417
1190,35858,22,36195.326251572566,36767.97361251995,909.9736125199488,572.6473609473833,337.3262515725655
1191,35884,15,35914.0,36733.40954351289,849.4095435128911,819.4095435128911,30.0
1192,35918,23,36238.26239242221,36333.01470110121,415.01470110120863,94.75230867899518,320.26239242221345
1193,35947,6,36034.0,36800.83766209023,853.8376620902272,766.8376620902272,87.0
1194,35975,20,36128.71727293964,36384.92226898773,409.9222689877279,256.2049960480872,153.71727293964068
1195,36007,9,36193.943841834924,36902.39638082395,895.3963808239496,708.4525389890259,186.94384183492366
1196,36032,9,36480.09485602939,36919.159771503175,887.1597715031749,439.0649154737839,448.09485602939094
1197,36062,12,36367.800588619444,36806.93838020655,744.9383802065495,439.1377915871053,305.80058861944417
1198,36104,27,36341.47420912596,36412.50237255428,308.5023725542778,71.02816342831647,237.47420912596135
1199,36136,14,36255.866592510174,36582.67693506377,446.67693506376963,326.81034255359555,119.86659251017409
1200,36172,14,36286.85643212289,36450.456554372235,278.4565543722347,163.60012224934326,114.85643212289142
1201,36207,14,36792.59371581327,37527.654257537564,1320.6542575375643,735.0605417242914,585.5937158132729
1202,36241,14,36840.099323985596,37679.51102273657,1438.511022736573,839.4116987509769,599.0993239855961
1203,36265,10,37022.86674290406,37957.51587493168,1692.5158749316834,934.6491320276255,757.8667429040579
1204,36301,23,36458.25775020647,37167.782238860666,866.7822388606655,709.5244886541986,157.25775020646688
1205,36330,27,36488.776572579205,36558.41851396512,228.41851396512357,69.64194138591847,158.7765725792051
1206,36361,30,36473.16059914248,36751.38712555576,390.3871255557606,278.2265264132802,112.16059914248035
1207,36390,27,36471.90166242532,36592.44211206776,202.442112067758,120.54044964243803,81.90166242531996
1208,36415,20,36671.20499604809,37099.47827329055,684.4782732905514,428.27327724246425,256.2049960480872
1209,36440,3,36513.82411530117,36728.80318404973,288.80318404972786,214.97906874855835,73.82411530116951
1210,36473,3,36771.296832031454,36954.384242849344,481.38424284934445,183.0874108178905,298.29683203145396
1211,36514,24,36612.04590761475,37536.62418986023,1022.6241898602311,924.5782822454785,98.04590761475265
1212,36541,9,36663.38055401084,37299.18083711867,758.1808371186708,635.8002831078338,122.38055401083693
1213,36567,15,36841.56328960733,37307.66735524075,740.6673552407519,466.1040656334226,274.56328960732935
1214,36599,12,36748.46571513227,37013.105092398764,414.1050923987641,264.639377266496,149.4657151322681
1215,36639,27,36736.514101544344,37034.52081287816,395.52081287815963,298.0067113338155,97.51410154434416
1216,36666,22,37092.43874120441,37460.30420574274,794.3042057427374,367.8654645383285,426.43874120440887
1217,36695,30,37030.70373843614,37144.25108538885,449.2510853888525,113.54734695271327,335.70373843613925
1218,36722,3,36818.51942809611,37141.121349975074,419.1213499750738,322.6019218789661,96.51942809610773
1219,36751,28,36859.11567878897,37494.33690009695,743.3369000969469,635.2212213079765,108.1156787889704
1220,36779,28,37271.69869088521,37573.2364165515,794.2364165515028,301.5377256662905,492.6986908852123
1221,36814,28,37734.11140629817,38405.43993987916,1591.4399398791575,671.3285335809851,920.1114062981724
1222,36840,28,37511.328533580985,37744.02791046026,904.0279104602596,232.6993768792745,671.3285335809851
1223,36867,28,36959.65527507919,37178.17072075752,311.1707207575164,218.51544567832752,92.65527507918887
1224,36897,28,37422.35797319542,37808.33336101179,911.3333610117916,385.9753878163683,525.3579731954233
1225,36928,28,37639.68813394632,38162.352462172385,1234.3524621723845,522.6643282260629,711.6881339463216
1226,36962,28,37245.17132623202,37799.23720679136,837.2372067913602,554.0658805593412,283.17132623201906
1227,36998,28,37205.44637861385,37462.477505133575,464.4775051335746,257.03112651972333,207.44637861385127
1228,37018,28,37308.826408704575,37582.80633497656,564.806334976558,273.97992627198255,290.82640870457544
1229,37035,6,37359.78454396723,37753.19527081641,718.1952708164099,393.4107268491789,324.784543967231
1230,37071,20,37445.43290453698,38155.230763085456,1084.2307630854557,709.7978585484743,374.43290453698137
1231,37098,23,37338.87548650704,37884.20107732411,786.2010773241127,545.3255908170759,240.87548650703684
1232,37123,19,37255.07573584879,37494.44156465483,371.44156465482956,239.36582880603964,132.07573584878992
1233,37148,19,37849.78700472437,38263.96208847519,1115.962088475193,414.1750837508225,701.7870047243705
1234,37172,19,37345.04623659589,37722.797477493914,550.7974774939139,377.75124089802557,173.04623659588833
1235,37212,19,37621.41421567894,37914.02487850584,702.0248785058429,292.61066282690444,409.4142156789385
1236,37240,19,37895.89785790167,38409.43656140901,1169.436561409013,513.5387035073436,655.8978579016693
1237,37264,25,37437.41568556506,37616.31509864403,352.3150986440305,178.89941307897243,173.41568556505808
1238,37294,25,37366.94518489935,37772.22286748254,478.2228674825383,405.27768258318974,72.94518489934853
1239,37325,25,37625.55448757255,38024.76621084731,699.7662108473087,399.21172327475506,300.5544875725536
1240,37355,25,37774.533073785606,38463.256530624414,1108.2565306244142,688.7234568388085,419.53307378560567
1241,37386,25,37965.80858910506,38620.15788420669,1234.1578842066883,654.3492951016306,579.8085891050578
1242,37422,25,38244.183069638384,38985.42122300072,1563.4212230007179,741.2381533623338,822.183069638384
1243,37449,25,38358.33382209176,38905.46634717137,1456.466347171372,547.1325250796144,909.3338220917576
1244,37489,25,38177.75612519962,38838.986039828415,1349.9860398284145,661.2299146287914,688.756125199623
1245,37516,25,37868.28539566664,37929.84024925269,413.8402492526875,61.55485358605074,352.28539566663676
1246,37540,25,38166.498204307085,38673.3403888182,1133.3403888182002,506.8421845111152,626.498204307085
1247,37560,25,37613.413481444295,37984.930641209496,424.93064120949566,371.51715976520063,53.41348144429503
1248,37583,25,38521.386913804745,39265.27736272851,1682.2773627285133,743.8904489237684,938.3869138047448
1249,37613,25,37892.291961932315,38185.49837386766,572.4983738676601,293.2064119353454,279.29196193231473
1250,37639,25,37937.64527453151,38382.28557859761,743.2855785976135,444.64030406610254,298.64527453151095
1251,37671,25,38227.141169128845,39191.00059871389,1520.0005987138866,963.8594295850417,556.1411691288449
1252,37700,13,37838.43771162512,38721.21344758528,1021.2134475852799,882.7757359601601,138.43771162511985
1253,37721,13,38516.057859529734,38600.9578006369,879.9578006368974,84.89994110716361,795.0578595297338
1254,37758,28,38024.557686064385,38225.88329298015,467.88329298015015,201.3256069157651,266.55768606438505
1255,37788,28,38037.82593940582,38189.113744598435,401.113744598435,151.28780519261636,249.82593940581864
1256,37810,13,38613.037359031325,39179.08064359532,1369.08064359532,566.0432845639953,803.0373590313247
1257,37839,10,38311.44576408303,39019.1773516217,1180.1773516217,707.7315875386703,472.44576408302964
1258,37869,23,38159.66303514551,38805.8719796828,936.8719796828009,646.2089445372912,290.66303514550964
1259,37901,19,38082.121506177486,38883.18392571793,982.1839257179308,801.0624195404453,181.12150617748557
1260,37930,27,38076.372811683046,39088.19987200511,1158.1998720051124,1011.8270603220662,146.37281168304617
1261,37953,22,38091.01449199269,38734.0401524449,781.0401524448971,643.0256604522074,138.01449199268973
1262,37977,30,38118.01418368377,38491.7855041459,514.785504145897,373.771320462125,141.014183683772
1263,38003,30,38222.76350925484,38379.00050871399,376.0005087139871,156.23699945914996,219.76350925483712
1264,38035,5,38207.90459797241,38805.90794244466,770.9079424446609,598.0033444722503,172.90459797241056
1265,38071,5,38731.927378764114,38980.61191788949,909.6119178894878,248.6845391253737,660.9273787641141
1266,38105,5,38367.944861140124,38617.219809741066,512.2198097410655,249.27494860094157,262.944861140124
1267,38142,5,38285.12581877495,39129.198090562146,987.1980905621458,844.0722717871977,143.12581877494813
1268,38175,5,38951.28409747978,39713.63834584467,1538.6383458446726,762.3542483648926,776.28409747978
1269,38208,28,38433.55043781824,38925.60937737732,717.6093773773173,492.0589395590796,225.5504378182377
1270,38232,22,38624.404128418646,39164.67258020905,932.6725802090514,540.2684517904054,392.404128418646
1271,38262,30,38624.243012354964,39087.390936888805,825.3909368888053,463.14792453384143,362.24301235496387
1272,38298,3,38591.470611816585,38985.68502048273,687.6850204827279,394.21440866614284,293.470611816585
1273,38330,3,38716.87465670421,39303.405133320724,973.4051333207244,586.5304766165136,386.8746567042108
1274,38359,0,38520.50541786578,38865.96887468864,506.9688746886386,345.46345682285755,161.50541786578106
1275,38391,0,38761.32418230518,39200.720358893006,809.720358893006,439.39617658782663,370.3241823051794
1276,38420,0,38872.203494015695,39606.48000868847,1186.4800086884716,734.2765146727761,452.20349401569547
1277,38453,0,39272.856084931984,39436.333912174705,983.3339121747049,163.4778272427211,819.8560849319838
1278,38482,0,39295.600639134456,40030.29785568016,1548.2978556801609,734.6972165457046,813.6006391344563
1279,38521,0,38918.020150622106,39726.46866475272,1205.4686647527196,808.4485141306141,397.0201506221056
1280,38544,27,38695.99013125858,39415.02420555548,871.0242055554772,719.0340742968983,151.9901312585789
1281,38581,13,38662.27115109312,39542.41318508536,961.4131850853591,880.1420339922406,81.27115109311853
1282,38610,5,39015.03086302157,39117.13864920852,507.1386492085221,102.10778618694894,405.03086302157317
1283,38645,26,38955.66380542316,39218.882345803584,573.882345803584,263.2185403804251,310.6638054231589
1284,38671,26,38938.92722892606,39779.42053645445,1108.4205364544468,840.4933075283843,267.9272289260625
1285,38702,26,39325.4236120007,39715.32231679465,1013.3223167946489,389.89870479395177,623.4236120006972
1286,38734,26,38958.87774456357,39559.13935419724,825.1393541972429,600.2616096336715,224.87774456357147
1287,38757,26,39374.122354156774,40017.89638283454,1260.8963828345368,643.7740286777625,617.1223541567742
