Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
87,2717,2,2942.5038802326912,3351.3865039769635,634.3865039769635,408.8826237442722,225.50388023269124
88,2755,26,3015.06922155457,3398.950713684628,643.9507136846282,383.8814921300582,260.06922155457005
89,2788,26,3402.4932871887213,3860.738854543169,1072.738854543169,458.24556735444776,614.4932871887213
90,2814,26,2893.1580697086533,3446.3967162256877,632.3967162256877,553.2386465170343,79.15806970865333
91,2850,26,3204.400902933387,3607.629126151951,757.6291261519509,403.2282232185639,354.400902933387
92,2876,20,2965.7385090136895,3141.809517416549,265.80951741654917,176.07100840285966,89.73850901368951
93,2908,19,3188.1660222082614,3629.1569518201977,721.1569518201977,440.9909296119363,280.16602220826144
94,2944,27,3058.623414102249,3200.228498756721,256.2284987567209,141.60508465447174,114.62341410224917
95,2982,3,3243.696388970119,3796.5598440835856,814.5598440835856,552.8634551134664,261.6963889701192
96,3017,14,3289.148856326827,3948.22700040384,931.2270004038401,659.0781440770129,272.1488563268272
97,3043,17,3279.3725872431064,3763.286835845067,720.2868358450669,483.9142486019605,236.3725872431064
98,3073,4,3244.572142260916,3828.3340800403503,755.3340800403503,583.7619377794344,171.57214226091583
99,3101,18,3269.0238078368657,3855.8295678631284,754.8295678631284,586.8057600262628,168.02380783686567
100,3132,23,3587.7115315635538,3877.4320865816608,745.4320865816608,289.720555018107,455.71153156355376
101,3155,27,3341.833583411192,3785.761505488639,630.7615054886392,443.92792207744696,186.8335834111922
102,3187,26,3315.0976190254914,3778.2531004785346,591.2531004785346,463.1554814530432,128.09761902549144
103,3222,8,3458.0,3767.276575252637,545.276575252637,309.27657525263703,236.0
104,3256,11,3304.7031826475436,3862.95223101216,606.9522310121602,558.2490483646166,48.7031826475436
105,3293,11,4265.753822917186,5184.938787981346,1891.9387879813457,919.1849650641598,972.753822917186
106,3326,11,3357.3847096529503,3886.3535178070797,560.3535178070797,528.9688081541294,31.384709652950278
107,3352,31,3632.494206713793,4147.742690457317,795.7426904573167,515.2484837435236,280.4942067137931
108,3388,31,3969.0490512856895,4124.37129695578,736.37129695578,155.32224567009052,581.0490512856895
109,3412,31,3742.3876511009453,4341.829057745498,929.8290577454982,599.4414066445529,330.3876511009453
110,3436,2,3565.86916493148,4450.996274447396,1014.996274447396,885.1271095159159,129.8691649314801
111,3461,31,3969.6934243726764,4622.374816784012,1161.3748167840122,652.6813924113358,508.6934243726764
112,3490,11,3656.0662518394392,4307.63436032849,817.6343603284904,651.5681084890512,166.06625183943925
113,3513,8,3800.2823216359793,4407.805983726601,894.805983726601,607.5236620906217,287.2823216359793
114,3542,32,3779.065391822594,4456.348936580622,914.3489365806217,677.2835447580278,237.06539182259394
115,3579,23,3817.6482767589155,4302.722497883889,723.7224978838894,485.074221124974,238.64827675891547
116,3608,3,3981.5076973771756,4879.069951485491,1271.0699514854914,897.5622541083158,373.50769737717565
117,3643,4,3746.132705843422,4344.47123878276,701.4712387827603,598.3385329393382,103.13270584342217
118,3670,26,3755.6746632689847,4129.558335017297,459.5583350172974,373.88367174831274,85.67466326898466
119,3705,14,4008.9078807796864,4461.4915746971765,756.4915746971765,452.5836939174901,303.90788077968637
120,3742,15,3764.561028345357,4231.488217530137,489.48821753013726,466.9271891847802,22.561028345357045
121,3767,15,4128.353012994219,4585.974035238608,818.9740352386079,457.62102224438877,361.35301299421917
122,3792,7,3914.0245876862527,4035.2268978952584,243.2268978952584,121.20231020900565,122.02458768625274
123,3818,9,3873.4436651025167,4236.899302010242,418.8993020102416,363.45563690772497,55.44366510251666
124,3845,9,4486.587094633301,5120.625736988796,1275.6257369887962,634.0386423554955,641.5870946333007
125,3887,9,4186.82661656364,4663.2980217916975,776.2980217916975,476.47140522805785,299.8266165636396
126,3909,9,4140.224998648502,5005.568860936784,1096.5688609367844,865.3438622882823,231.22499864850215
127,3932,11,4197.135814253752,4492.882327335478,560.8823273354783,295.74651308172633,265.13581425375196
128,3966,33,4029.285069329187,4239.337443750425,273.33744375042534,210.05237442123826,63.28506932918708
129,4002,7,4261.326049597798,4604.273567448563,602.273567448563,342.9475178507646,259.3260495977984
130,4025,21,4158.843191832831,4420.690475568981,395.6904755689811,261.84728373615053,133.8431918328306
131,4062,21,5065.803267577866,5836.924529118487,1774.924529118487,771.1212615406212,1003.8032675778659
132,4097,21,4256.3549497191725,5016.171374916733,919.1713749167329,759.8164251975604,159.3549497191725
133,4126,25,4145.416487838947,4490.879944661808,364.8799446618077,345.4634568228603,19.416487838947432
134,4154,25,4315.891939268143,5115.9575615767135,961.9575615767135,800.0656223085707,161.89193926814278
135,4192,33,4481.278412606264,4797.419204026795,605.4192040267953,316.14079142053106,289.2784126062643
136,4209,25,4507.211334459306,4685.070829567101,476.0708295671011,177.85949510779483,298.2113344593063
137,4237,15,4514.348156655133,5106.061769816094,869.061769816094,591.7136131609614,277.3481566551327
138,4264,12,4460.702821535432,5089.519169923417,825.5191699234174,628.8163483879853,196.70282153543212
139,4298,12,4741.856958940602,5185.100684220499,887.1006842204988,443.24372527989635,443.85695894060245
140,4323,12,4733.143877194333,5220.54720094172,897.5472009417199,487.4033237473868,410.1438771943331
141,4353,7,4413.307545133259,4820.271917038221,467.27191703822064,406.9643719049618,60.30754513325883
142,4381,32,5021.045310896034,5950.4924583982465,1569.4924583982465,929.4471475022128,640.0453108960337
143,4429,12,4813.98051898765,5196.825134987404,767.8251349874045,382.84461599975475,384.9805189876497
144,4458,11,4595.528178930719,5240.07530676545,782.0753067654496,644.5471278347304,137.52817893071915
145,4484,17,4558.813100457072,5202.931878323391,718.9318783233912,644.1187778663189,74.81310045707232
146,4512,31,4920.589035584657,5181.53539022484,669.5353902248398,260.946354640183,408.5890355846568
147,4536,17,4909.887683669842,5562.896871966607,1026.8968719666073,653.0091882967654,373.88768366984186
148,4563,9,4739.232800579234,5670.61671712493,1107.61671712493,931.3839165456957,176.2328005792342
149,4583,33,4952.242467763393,5395.639580970053,812.6395809700534,443.39711320666083,369.2424677633926
150,4608,10,4698.735880444287,5088.342091893745,480.3420918937454,389.606211449458,90.73588044428743
151,4637,10,4999.249913733599,5144.611531776327,507.61153177632696,145.36161804272797,362.249913733599
152,4663,10,4864.43733516903,5686.855720177537,1023.8557201775366,822.4183850085064,201.43733516903012
153,4696,10,5438.898377976423,6402.352580312994,1706.3525803129942,963.4542023365711,742.898377976423
154,4727,10,5410.494696394931,5534.288880426331,807.2888804263312,123.79418403139971,683.4946963949315
155,4762,25,5147.389413450863,5742.107834218204,980.1078342182036,594.7184207673408,385.3894134508628
156,4791,26,4820.732137494637,5716.4893590675365,925.4893590675365,895.7572215728997,29.732137494636845
157,4825,14,5028.887223729198,5731.04461349306,906.0446134930598,702.1573897638618,203.887223729198
158,4844,10,5267.080370615324,5613.440010296394,769.4400102963937,346.3596396810699,423.0803706153238
159,4878,24,5049.607109409838,5555.327387824695,677.3273878246946,505.7202784148567,171.6071094098379
160,4905,24,5428.137649189962,6106.808408837083,1201.8084088370833,678.6707596471215,523.1376491899618
161,4930,8,4975.18849411078,5422.878118739272,492.8781187392724,447.6896246284923,45.188494110780084
162,4966,21,5199.734892559925,5878.392390860799,912.3923908607994,678.6574983008741,233.73489255992536
163,4994,24,5507.385819827545,5654.532005642875,660.5320056428754,147.14618581533068,513.3858198275448
164,5035,22,5285.599281722833,5833.246065699513,798.2460656995127,547.6467839766792,250.59928172283344
165,5064,22,5715.813623668607,6396.925215113063,1332.9252151130631,681.1115914444563,651.8136236686069
166,5093,22,5751.217289350561,6273.031432508831,1180.0314325088311,521.8141431582699,658.2172893505613
167,5121,22,5921.689702693871,6710.127398393412,1589.1273983934116,788.4376956995402,800.6897026938714
168,5143,1,5214.840100222647,5555.457187286699,412.4571872866991,340.6170870640517,71.84010022264738
169,5181,1,5403.5758297749335,6017.155490454783,836.1554904547829,613.5796606798494,222.57582977493348
170,5217,1,5896.320984513212,6496.137623162058,1279.137623162058,599.8166386488456,679.3209845132124
171,5239,1,5679.835570252673,6215.914855433513,976.9148554335134,536.0792851808401,440.8355702526733
172,5272,33,5527.947260192408,6025.509316623563,753.5093166235629,497.5620564311548,255.94726019240807
173,5298,1,5706.486229878071,6489.756298245297,1191.7562982452973,783.2700683672265,408.48622987807084
174,5336,22,5681.46345682286,6053.404312336206,717.4043123362062,371.9408555133459,345.4634568228603
175,5366,12,5457.706052144883,5688.638942829602,322.63894282960155,230.9328906847186,91.70605214488296
176,5394,8,5657.09884074241,6049.752632268736,655.7526322687363,392.65379152632613,263.0988407424102
177,5423,26,5634.532503412596,5740.636226250204,317.63622625020434,106.10372283760807,211.53250341259627
178,5451,14,5829.382082028206,6483.784099140012,1032.7840991400117,654.4020171118054,378.38208202820624
179,5486,26,5627.01418368377,5907.058822982579,421.05882298257893,280.04463929880876,141.01418368377017
180,5506,12,5970.242393583352,6160.802095514269,654.8020955142692,190.55970193091707,464.24239358335217
181,5533,24,6101.383673234902,6610.030898726205,1077.0308987262051,508.6472254913033,568.3836732349018
182,5568,16,5713.64683312726,6095.652068693476,527.6520686934764,382.00523556621647,145.64683312725992
183,5602,16,6252.554378972273,6778.654179390407,1176.654179390407,526.0998004181338,650.5543789722733
184,5637,32,5771.238593556399,6267.726257048655,630.7262570486546,496.4876634922557,134.23859355639888
185,5679,16,6186.720395493425,6394.857369623443,715.8573696234434,208.13697413001864,507.7203954934248
186,5719,25,6019.601064535706,6413.307808191438,694.3078081914382,393.70674365573177,300.6010645357064
187,5748,9,5863.676272415738,6536.298008609268,788.2980086092684,672.6217361935305,115.67627241573791
188,5770,10,6175.764710146163,6593.771887118042,823.7718871180423,418.00717697187883,405.76471014616345
189,5793,21,6044.246890528022,6265.246890528022,472.24689052802205,221.0,251.24689052802205
190,5821,22,5950.189782877749,6126.771208854549,305.7712088545486,176.58142597679944,129.18978287774917
191,5849,8,6174.571804676019,6856.393628908714,1007.3936289087142,681.8218242326948,325.5718046760194
192,5876,34,6077.69531476958,6959.145256626745,1083.1452566267453,881.449941857165,201.69531476958036
193,5900,34,6735.109573648871,7443.636213938424,1543.6362139384237,708.5266402895522,835.1095736488714
194,5935,34,6235.566132490007,6835.687786823526,900.687786823526,600.1216543335195,300.56613249000657
195,5965,34,6117.554908147853,6988.428607371799,1023.4286073717994,870.8736992239465,152.55490814785298
196,5995,11,6138.171226159448,6690.718961653858,695.7189616538581,552.5477354944096,143.17122615944845
197,6020,5,6092.422372233999,6979.898005702322,959.8980057023218,887.4756334683225,72.42237223399934
198,6048,5,6451.365838910536,6576.017353141209,528.0173531412092,124.65151423067346,403.3658389105358
199,6084,5,6646.249944419739,6765.254146026237,681.2541460262373,119.0042016064981,562.2499444197392
200,6117,5,6272.0806241927085,6532.115237273352,415.11523727335225,260.0346130806438,155.08062419270846
201,6147,5,6330.896710139143,6932.979760888788,785.9797608887884,602.0830507496457,183.89671013914267
202,6176,5,6982.207169404986,7280.664871600791,1104.6648716007912,298.4577021958048,806.2071694049864
203,6204,5,6627.085097823121,7087.304610664548,883.3046106645479,460.2195128414269,423.08509782312103
204,6239,11,6404.462986797652,7313.341966640403,1074.3419666404034,908.8789798427515,165.46298679765187
205,6277,22,6695.273833750092,7366.613539115417,1089.6135391154166,671.3397053653243,418.2738337500923
206,6307,1,6445.3979768638255,7363.379458158519,1056.379458158519,917.9814812946934,138.39797686382553
207,6337,25,6723.788055658393,7018.401361535775,681.4013615357753,294.6133058773821,386.7880556583932
208,6362,9,6487.399362039844,6610.383100802333,248.3831008023326,122.98373876248843,125.39936203984416
209,6395,13,6480.475142585432,7068.367139469214,673.3671394692137,587.8919968837818,85.47514258543197
210,6429,13,6781.241394500987,7104.614244319891,675.6142443198914,323.3728498189048,352.24139450098664
211,6462,13,6785.372849818905,7280.680834814099,818.6808348140994,495.3079849951946,323.3728498189048
212,6486,13,6943.849320191698,7523.228298063696,1037.2282980636955,579.3789778719974,457.8493201916981
213,6521,13,6930.030561205394,6990.569804676055,469.56980467605536,60.53924347066095,409.0305612053944
214,6552,13,6865.025558061958,7686.776128490722,1134.776128490722,821.7505704287641,313.0255580619578
215,6587,17,6660.409808608932,7025.738427799928,438.7384277999281,365.3286191909965,73.4098086089316
216,6621,17,7446.785080998682,8144.34726460671,1523.3472646067103,697.5621836080281,825.7850809986821
217,6656,16,7127.332154642562,7645.718111242469,989.7181112424687,518.3859565999064,471.3321546425623
218,6690,15,6732.379240200834,7459.843328661564,769.8433286615636,727.4640884607297,42.37924020083392
219,6730,15,7708.611771848265,7951.628232196119,1221.628232196119,243.01646034785426,978.6117718482647
220,6764,32,6887.044707322176,7853.235682233451,1089.2356822334514,966.1909749112756,123.04470732217578
221,6793,8,7103.335302535822,7464.214783803461,671.2147838034607,360.87948126763877,310.33530253582194
222,6826,5,7365.962961692744,8153.928696988385,1327.9286969883851,787.965735295641,539.9629616927441
223,6855,25,6897.941821107168,7272.497557947494,417.497557947494,374.55573684032606,42.941821107167925
224,6882,21,7073.950514456201,7929.621596122514,1047.6215961225143,855.6710816663135,191.95051445620084
225,6911,24,6996.440037453175,7316.735213813981,405.7352138139813,320.2951763608062,85.44003745317514
226,6948,13,7218.090725497934,7678.44385082674,730.4438508267403,460.3531253288065,270.0907254979338
227,6967,24,6988.377558326432,7680.1607613604465,713.1607613604465,691.7832030340142,21.377558326432336
228,7001,7,7047.818799642879,7175.822705833276,174.8227058332759,128.00390619039717,46.81879964287873
229,7034,7,7198.842348927695,7833.482404392208,799.4824043922081,634.6400554645134,164.84234892769473
230,7058,7,7689.962024175504,7722.519665367703,664.519665367703,32.5576411921993,631.9620241755038
231,7085,7,7680.068063333935,8391.917064176108,1306.9170641761084,711.8490008421732,595.0680633339352
232,7107,16,7267.103091787761,8319.681829935173,1212.6818299351726,1052.578738147412,160.1030917877606
233,7131,10,7163.0,7187.0,56.0,24.0,32.0
234,7174,10,7867.181073024934,8467.961398934498,1293.961398934498,600.7803259095635,693.1810730249344
235,7209,34,7595.517787430281,7682.884829271012,473.88482927101177,87.36704184073096,386.5177874302808
236,7251,15,7616.273869856577,8233.704027850175,982.7040278501754,617.4301579935982,365.2738698565772
237,7287,8,7418.867357598459,7746.858211129469,459.85821112946905,327.99085353100963,131.86735759845942
238,7321,19,7334.453624047073,7773.33515703747,452.3351570374698,438.8815329903964,13.45362404707339
239,7347,19,7450.773792452623,7825.326859453815,478.3268594538149,374.5530670011922,103.77379245262273
240,7374,19,7666.882228890727,8298.265630636448,924.2656306364479,631.3834017457211,292.88222889072676
241,7407,19,8215.740378613556,8859.344294077098,1452.3442940770983,643.6039154635419,808.7403786135565
242,7453,19,7531.447434629821,7782.192324906771,329.1923249067713,250.74489027695017,78.44743462982115
243,7486,19,7748.29182221335,7881.936874497376,395.93687449737627,133.64505228402595,262.2918222133503
244,7506,17,7643.320792307647,7768.1086122260995,262.10861222609947,124.78781991845244,137.32079230764703
245,7539,32,7833.108823397055,8493.002754267767,954.0027542677672,659.8939308707122,294.10882339705495
246,7569,34,7743.287119432275,7974.564009760729,405.5640097607293,231.2768903284541,174.28711943227518
247,7592,13,7746.155765380345,7822.810836967292,230.81083696729183,76.65507158694709,154.15576538034475
248,7624,24,7831.280003859513,8212.152685998833,588.1526859988335,380.8726821393202,207.28000385951327
249,7645,10,7866.731819998845,8302.609096304917,657.6090963049173,435.8772763060724,221.7318199988449
250,7672,1,7709.363083384539,8305.850300347316,633.8503003473161,596.487216962777,37.363083384539095
251,7699,19,8060.311499955371,8799.566530374508,1100.5665303745081,739.2550304191373,361.3114999553709
252,7728,17,8078.22278623756,8332.059347827888,604.0593478278879,253.83656159032762,350.2227862375603
253,7750,21,8208.694887697693,8601.562549894521,851.562549894521,392.86766219682795,458.69488769769305
254,7773,8,7893.037494142455,8549.43066900033,776.4306690003305,656.3931748578752,120.03749414245522
255,7804,29,7900.317184344228,8437.04896093287,633.0489609328706,536.7317765886428,96.31718434422783
256,7833,29,8317.298461694852,8407.725227643878,574.7252276438776,90.42676594902514,484.29846169485245
257,7860,29,8453.317790058582,8944.004044196601,1084.0040441966012,490.68625413801965,593.3177900585815
258,7894,29,8206.046470898165,8579.637156006882,685.6371560068819,373.59068510871657,312.04647089816535
259,7924,29,8669.203998915733,9031.785024343153,1107.785024343153,362.5810254274202,745.2039989157329
260,7958,29,8697.219182651532,9358.520929209033,1400.520929209033,661.3017465575012,739.2191826515318
261,7982,29,8625.54797800941,9444.96057249402,1462.9605724940193,819.4125944846091,643.5479780094101
262,8014,29,8380.01229487546,8820.2031625681,806.2031625680993,440.1908676926396,366.0122948754597
263,8037,1,8240.867604096384,8802.872942149324,765.8729421493244,562.0053380529407,203.86760409638373
264,8059,29,8215.236999459155,8828.303064414638,769.3030644146384,613.066064955483,156.2369994591554
265,8083,5,8202.603511654132,8541.874789542491,458.87478954249127,339.2712778883597,119.60351165413158
266,8116,7,8314.587512195505,8792.73916177961,676.7391617796093,478.15164958410423,198.58751219550504
267,8142,6,8245.40696301507,8707.904530576241,565.9045305762411,462.4975675611713,103.40696301506978
268,8164,6,8812.121130653832,9278.572628668362,1114.572628668362,466.45149801453044,648.1211306538316
269,8197,6,8644.213595499958,9165.920409716526,968.9204097165257,521.7068142165681,447.2135954999576
270,8229,6,8365.29746879528,8447.352328492923,218.35232849292333,82.05485969764413,136.2974687952792
271,8256,6,8781.08380283532,9002.905803547601,746.905803547601,221.8220007122818,525.0838028353191
272,8278,6,8408.418556961806,9297.716032500784,1019.7160325007844,889.2974755389787,130.41855696180573
273,8306,6,8739.941240261858,8915.05548868271,609.0554886827103,175.11424842085216,433.9412402618582
274,8339,6,8682.023322822224,9372.348608466607,1033.3486084666074,690.3252856443833,343.02332282222415
275,8359,6,8898.156749007188,9406.590618846718,1047.590618846718,508.4338698395295,539.1567490071884
276,8390,25,8496.075444849408,8528.355469632546,138.35546963254637,32.28002478313829,106.07544484940809
277,8417,25,9122.634466278398,9642.334379689975,1225.3343796899753,519.6999134115777,705.6344662783977
278,8442,10,8635.582023958837,9512.322578513034,1070.3225785130344,876.7405545541969,193.58202395883745
279,8483,7,8618.723984615837,9074.127102743063,591.127102743063,455.40311812722575,135.72398461583725
280,8515,21,9002.422814402446,9612.184243159627,1097.184243159627,609.7614287571814,487.4228144024455
281,8550,6,8755.496958614964,9062.744415886786,512.7444158867856,307.247457271822,205.49695861496366
282,8581,3,8664.868945385047,9562.984750835547,981.984750835547,898.1158054504995,83.86894538504748
283,8607,3,9045.207713305002,9136.421747312934,529.4217473129338,91.21403400793133,438.20771330500247
284,8636,3,9046.94281840665,9505.781570039508,869.7815700395076,458.8387516328585,410.94281840664917
285,8663,3,9151.2007783689,9838.232800912247,1175.2328009122466,687.0320225433461,488.2007783689005
286,8691,3,9011.039060116105,9550.847359422442,859.8473594224415,539.8082993063363,320.03906011610525
287,8716,33,8776.539243470661,9054.555430049788,338.5554300497879,278.01618657912695,60.53924347066095
288,8737,33,9535.454131431481,9617.460228765764,880.4602287657635,82.00609733428246,798.4541314314811
289,8760,33,9801.242526983988,11030.201435979729,2270.2014359797286,1228.9589089957408,1041.2425269839878
290,8794,29,8837.046486500061,9133.215357247816,339.2153572478164,296.16887074775514,43.04648650006129
291,8825,1,9108.143073374575,9776.873960951933,951.8739609519325,668.7308875773579,283.14307337457467
292,8851,25,8993.393820090621,9170.22141974633,319.22141974633087,176.8275996557095,142.39382009062138
293,8874,16,9179.628859893826,9681.964405122311,807.9644051223113,502.335545228485,305.6288598938263
294,8909,30,8954.398237851265,9097.984448888397,188.9844488883973,143.58621103713267,45.39823785126464
295,8945,30,9724.933330484087,10292.624267526418,1347.6242675264184,567.6909370423309,779.9333304840875
296,8972,30,9352.837235574465,10065.606482946992,1093.6064829469924,712.7692473725274,380.837235574465
297,8995,30,9554.579306264983,10140.413753869423,1145.413753869423,585.8344476044404,559.5793062649827
298,9033,30,9618.83444760444,9784.137200152605,751.1372001526051,165.3027525481648,585.8344476044404
299,9065,30,9815.640393264312,9968.480178660653,903.4801786606531,152.83978539634154,750.6403932643116
300,9104,30,9493.019279727881,10187.357093763672,1083.3570937636723,694.3378140357909,389.01927972788144
301,9132,30,9462.854953113898,10138.311835527573,1006.3118355275728,675.456882413675,330.85495311389786
302,9158,29,9229.112586790245,9451.051767648425,293.0517676484251,221.9391808581804,71.11258679024468
303,9179,25,9626.463965029587,9874.439770300989,695.439770300989,247.97580527140235,447.4639650295867
304,9205,11,9307.0,9665.286198450345,460.2861984503452,358.2861984503452,102.0
305,9239,11,9948.790109821206,10627.672279273314,1388.6722792733144,678.8821694521084,709.790109821206
306,9266,11,9549.778082310808,9931.836978294137,665.8369782941372,382.0588959833294,283.7780823108078
307,9297,6,9460.367683462795,9914.596700589618,617.5967005896182,454.22901712682324,163.36768346279496
308,9336,10,9443.870292481295,9524.281734453192,188.28173445319226,80.41144197189715,107.87029248129511
309,9364,3,9440.694197955256,9803.902127384117,439.9021273841172,363.20792942886146,76.69419795525573
310,9394,21,9780.62772792442,10959.376640967399,1565.376640967399,1178.7489130429785,386.62772792442047
311,9431,29,9730.549661992798,10666.807105220889,1235.8071052208888,936.2574432280908,299.54966199279806
312,9469,10,9521.810983706044,10181.535168498445,712.5351684984453,659.7241847924015,52.81098370604377
313,9492,16,9529.054014627298,9819.179849395592,327.1798493955921,290.1258347682942,37.054014627297875
314,9537,25,9582.607017003966,10018.996751072034,481.9967510720344,436.3897340680687,45.607017003965666
315,9563,33,9599.6196668472,9876.6647895258,313.6647895257993,277.045122678599,36.61966684720028
316,9601,16,9844.577503066272,10187.075678243893,586.075678243893,342.4981751776213,243.57750306627167
317,9627,14,9679.630789467763,9871.831205700402,244.83120570040228,192.20041623263933,52.63078946776295
318,9654,14,10144.902230591795,10935.786545773226,1281.786545773226,790.8843151814308,490.90223059179516
319,9679,14,10198.047204019056,10846.096584853572,1167.0965848535725,648.0493808345163,519.0472040190562
320,9702,14,10358.640693225754,10883.923474211388,1181.9234742113877,525.2827809856335,656.6406932257541
321,9730,11,9981.628694707102,10393.673595173059,663.6735951730589,412.04490046595674,251.6286947071021
322,9758,7,10050.022259425545,10360.60880131041,602.6088013104109,310.58654188486616,292.0222594255447
323,9789,7,10256.386349822073,10856.837013906974,1067.8370139069739,600.4506640849013,467.3863498220726
324,9815,6,9973.644256120415,10534.989960655508,719.9899606555082,561.3457045350933,158.64425612041487
325,9847,9,9969.983738762488,10780.06645058888,933.0664505888799,810.0827118263915,122.98373876248843
326,9875,9,10497.197717771449,11051.595589340235,1176.5955893402352,554.3978715687863,622.1977177714489
327,9908,9,10418.654482013035,10683.993887303692,775.9938873036917,265.33940529065694,510.6544820130348
328,9933,9,10326.157729162229,10586.925825370334,653.9258253703338,260.7680962081049,393.15772916222886
329,9965,33,10175.73680267101,10238.378641724474,273.3786417244737,62.64183905346363,210.73680267101008
330,9997,15,10086.067390216622,10707.170441247608,710.1704412476083,621.1030510309865,89.06739021662179
331,10031,15,10727.724479259916,11085.725875905235,1054.7258759052347,358.0013966453189,696.7244792599158
332,10053,15,10258.543182810814,11228.314805410693,1175.3148054106932,969.7716225998793,205.54318281081396
333,10085,16,10248.682619724881,10338.058231610898,253.05823161089756,89.37561188601649,163.68261972488108
